Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.00926494598389	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22249
38.81543326377869	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23449
40.60287022590637	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24649
42.43004512786865	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25849
44.191394090652466	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27049
45.98102641105652	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28249
47.81574106216431	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29449
49.64787673950195	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30649
51.489954233169556	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31849
53.269609212875366	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33049
55.077616453170776	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34249
56.9177188873291	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35449
58.737197399139404	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36649
60.538883209228516	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37849
62.322965145111084	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39049
64.18623232841492	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40249
65.96112561225891	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41449
67.73047137260437	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42649
69.56275033950806	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43849
71.41303777694702	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45049
73.20937466621399	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46249
74.97582459449768	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47449
76.77895259857178	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48649
78.56616592407227	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49849
80.35025334358215	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51049
82.17845630645752	45	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	52234
83.87458753585815	46	179.66667	12.270108	198.0	161.0	179.66666666666666	12.270108212870642	1078	53312
85.57602572441101	47	154.14285	10.629187	172.0	138.0	154.14285714285714	10.629185850136157	1079	54391
87.19770765304565	48	134.25	7.137051	145.0	120.0	134.25	7.137051211810099	1074	55465
88.8057382106781	49	116.0	6.896054	126.0	104.0	116.0	6.896053621859067	1044	56509
90.38547229766846	50	96.09091	20.869528	116.0	32.0	96.0909090909091	20.869527787725445	1057	57566
91.98360800743103	51	91.454544	5.433292	100.0	81.0	91.45454545454545	5.433291926357795	1006	58572
93.59018230438232	52	78.0	23.234589	101.0	23.0	78.0	23.234589599262428	1014	59586
95.1811454296112	53	79.53846	13.630369	99.0	38.0	79.53846153846153	13.630369850026838	1034	60620
96.85356950759888	54	87.083336	16.09585	100.0	37.0	87.08333333333333	16.09585005176455	1045	61665
98.3839910030365	55	100.2	3.3105893	106.0	96.0	100.2	3.3105890714493698	1002	62667
99.96339535713196	56	114.888885	6.723829	124.0	104.0	114.88888888888889	6.723829009069897	1034	63701
101.56500315666199	57	127.625	10.6058655	147.0	117.0	127.625	10.605865122657368	1021	64722
103.1641902923584	58	149.71428	8.762163	161.0	138.0	149.71428571428572	8.76216355725466	1048	65770
104.85303378105164	59	177.83333	11.275588	196.0	162.0	177.83333333333334	11.275588183721897	1067	66837
106.70923924446106	60	198.0	3.2145503	200.0	191.0	198.0	3.2145502536643185	1188	68025
108.54357886314392	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69225
110.34234118461609	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70425
112.1573874950409	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71625
114.01535868644714	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72825
115.77973055839539	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74025
117.61944150924683	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75225
119.4129114151001	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76425
121.2460446357727	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77625
123.07009625434875	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78825
124.87065696716309	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80025
126.70968103408813	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81225
128.51427340507507	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82425
130.32465934753418	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83625
132.15539288520813	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84825
133.9324300289154	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86025
135.7735559940338	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87225
137.50306797027588	77	189.16667	24.224072	200.0	135.0	189.16666666666666	24.224069756247722	1135	88360
139.30905199050903	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89560
141.0515375137329	79	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	90712
142.87875199317932	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91912
144.70659518241882	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93112
146.4763970375061	82	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	94246
148.33897495269775	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95446
150.22873425483704	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96646
152.138032913208	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97846
153.9345464706421	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99046
155.75427269935608	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100246
157.60935950279236	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101446
159.4577603340149	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102646
161.329815864563	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103846
163.14732813835144	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105046
164.9743196964264	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106246
166.79266548156738	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107446
168.716073513031	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108646
170.60270023345947	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109846
172.4910249710083	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111046
174.4799463748932	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112246
176.31745028495789	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113446
178.16139817237854	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114646
