Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2834.219420194626	81	-48.230255	19.920956	-12.834778	-116.65518	151.0	0.0	10117	829594
2868.520875930786	82	-44.75629	17.701817	-2.3340607	-100.151	151.0	0.0	10117	839711
2903.1076543331146	83	-46.373604	21.940205	-2.2977514	-105.08855	151.0	0.0	10117	849828
2937.6998360157013	84	-40.518974	20.163046	11.974815	-80.98637	151.0	0.0	10117	859945
2972.0916035175323	85	-42.607086	16.683039	1.1380429	-81.431786	151.0	0.0	10117	870062
3006.6665580272675	86	-42.372753	15.628047	-1.9105568	-91.31044	151.0	0.0	10117	880179
3040.912978887558	87	-38.618443	15.187441	-10.202758	-75.68334	151.0	0.0	10117	890296
3075.5242335796356	88	-42.75218	21.362093	8.190532	-126.44823	151.0	0.0	10117	900413
3110.1122872829437	89	-38.17742	17.247736	-0.42182922	-74.98664	151.0	0.0	10117	910530
3144.431416273117	90	-37.5181	18.801563	6.5713797	-114.95682	151.0	0.0	10117	920647
3178.954506635666	91	-33.373295	15.667352	-1.5176258	-90.73416	151.0	0.0	10117	930764
3213.28196144104	92	-37.062866	16.452196	17.088709	-89.557274	151.0	0.0	10117	940881
3247.8949024677277	93	-33.66084	15.795035	-2.1950722	-89.554634	151.0	0.0	10117	950998
3282.469737291336	94	-33.546825	16.494469	-0.026137829	-74.57489	151.0	0.0	10117	961115
3316.8760933876038	95	-28.731184	15.554554	5.6617737	-73.65756	151.0	0.0	10117	971232
3351.516536474228	96	-32.78323	15.9287405	-5.818344	-84.95275	151.0	0.0	10117	981349
3385.8336732387543	97	-36.566185	15.333925	7.9018707	-70.28794	151.0	0.0	10117	991466
3420.4850544929504	98	-30.70842	14.110054	-2.1995125	-62.629047	151.0	0.0	10117	1001583
3452.3092918395996	99	-30.926678	13.211847	-5.95286	-78.39014	151.0	0.0	10117	1011700
