Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6889.77414059639	70	-39.623425	14.6310425	3.31298	-80.83568	151.0	0.0	50132	3559372
6957.69597697258	71	-38.73028	15.892021	8.794598	-100.147064	151.0	0.0	50132	3609504
7029.580941438675	72	-38.658863	16.063906	5.354569	-86.55184	151.0	0.0	50132	3659636
7103.320508480072	73	-35.34283	16.677055	4.3422527	-93.909775	151.0	0.0	50132	3709768
7178.577425003052	74	-34.60201	17.912914	11.673451	-100.234024	151.0	0.0	50132	3759900
7253.749040603638	75	-33.299118	17.68884	14.375804	-98.72458	151.0	0.0	50132	3810032
7327.808666706085	76	-30.833603	18.525265	23.816252	-100.606094	151.0	0.0	50132	3860164
7403.342925071716	77	-30.4289	20.558554	22.25928	-106.64702	151.0	0.0	50132	3910296
7478.013515949249	78	-27.292715	18.505104	29.033884	-90.90184	151.0	0.0	50132	3960428
7552.154632568359	79	-23.03663	18.464935	29.126934	-99.8869	151.0	0.0	50132	4010560
7627.1759214401245	80	-24.230494	19.985785	18.170168	-93.45498	151.0	0.0	50132	4060692
7702.428916931152	81	-21.59256	19.278105	27.164211	-92.016754	151.0	0.0	50132	4110824
7776.633911848068	82	-21.015675	18.91007	38.791138	-82.65887	151.0	0.0	50132	4160956
7850.281733989716	83	-20.615202	20.664494	27.414932	-96.32605	151.0	0.0	50132	4211088
7925.589098453522	84	-17.762623	19.904036	22.255749	-99.78186	151.0	0.0	50132	4261220
7999.738505363464	85	-16.139612	19.34076	30.953035	-92.87025	151.0	0.0	50132	4311352
8074.380675315857	86	-14.370505	19.582718	31.408424	-92.26164	151.0	0.0	50132	4361484
8149.466189861298	87	-12.065158	20.97316	39.740204	-110.04183	151.0	0.0	50132	4411616
8224.613530874252	88	-10.868384	18.878117	27.138407	-66.014084	151.0	0.0	50132	4461748
8298.613736391068	89	-8.063615	19.408985	43.640564	-87.041336	151.0	0.0	50132	4511880
8372.823470592499	90	-6.7580557	17.734182	32.44024	-67.33903	151.0	0.0	50132	4562012
8447.600955486298	91	-8.844619	19.750631	32.93068	-89.31071	151.0	0.0	50132	4612144
8523.058841466904	92	-3.1107612	19.428045	38.40005	-72.96587	151.0	0.0	50132	4662276
8597.51360797882	93	0.10353017	19.875055	38.906837	-80.09455	151.0	0.0	50132	4712408
8672.609109401703	94	0.014799279	21.485153	44.58285	-94.86929	151.0	0.0	50132	4762540
8747.530130147934	95	1.2052212	24.881765	56.294186	-93.233246	151.0	0.0	50132	4812672
8822.627945899963	96	7.767224	22.631111	58.231342	-90.502174	151.0	0.0	50132	4862804
8897.159080266953	97	8.178941	22.88721	57.84166	-77.579384	151.0	0.0	50132	4912936
8965.01219034195	98	10.8960495	22.219034	63.396957	-81.48494	151.0	0.0	50132	4963068
9025.032279729843	99	12.035252	25.202747	71.35536	-87.32359	151.0	0.0	50132	5013200
