Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.545214414596558	18	9.324074	0.81455183	11.0	8.0	9.324074074074074	0.8145517252032249	1007	19133
26.741976976394653	19	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	20136
27.96968173980713	20	9.5	0.7037635	11.0	8.0	9.5	0.7037634679833307	1007	21143
29.17988896369934	21	9.401869	0.759486	13.0	8.0	9.401869158878505	0.7594859683704689	1006	22149
30.426294803619385	22	9.401869	0.8072083	11.0	8.0	9.401869158878505	0.8072083320257639	1006	23155
31.626275539398193	23	9.342592	0.7596544	11.0	8.0	9.342592592592593	0.7596543687395803	1009	24164
32.865458250045776	24	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	25172
34.078160762786865	25	9.314815	0.7155436	11.0	8.0	9.314814814814815	0.7155436698652466	1006	26178
35.270442962646484	26	9.305555	0.65910065	11.0	8.0	9.305555555555555	0.6591005843169263	1005	27183
36.52264904975891	27	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	28186
37.72377586364746	28	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	29194
38.91251611709595	29	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.752852372050131	1001	30195
40.157366037368774	30	9.429907	0.6713377	11.0	8.0	9.429906542056075	0.6713377568623541	1009	31204
41.38055062294006	31	9.201835	0.7755414	11.0	8.0	9.20183486238532	0.7755414387305709	1003	32207
42.67163276672363	32	9.401869	0.66781574	11.0	8.0	9.401869158878505	0.6678157041102746	1006	33213
43.97772169113159	33	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	34220
45.24977779388428	34	9.081081	0.7489949	11.0	8.0	9.08108108108108	0.7489949438135687	1008	35228
46.51313519477844	35	9.201835	0.6742963	11.0	8.0	9.20183486238532	0.6742963238536865	1003	36231
47.7936851978302	36	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178224	1003	37234
49.07399821281433	37	9.373832	0.77968794	11.0	8.0	9.373831775700934	0.7796879855930545	1003	38237
50.411399602890015	38	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	39243
51.75448942184448	39	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	40249
53.06444811820984	40	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	41254
54.43628144264221	41	9.373832	0.67703813	11.0	8.0	9.373831775700934	0.6770381411691526	1003	42257
55.62800693511963	42	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	43259
56.82555794715881	43	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966372	1004	44263
58.03519535064697	44	9.439252	0.8223237	11.0	8.0	9.439252336448599	0.8223236974751004	1010	45273
59.32802748680115	45	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	46277
60.53158378601074	46	9.287037	0.7077733	11.0	8.0	9.287037037037036	0.7077733201402353	1003	47280
61.76036024093628	47	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	48289
62.97220277786255	48	9.342592	0.7473663	11.0	8.0	9.342592592592593	0.7473662030267437	1009	49298
64.18930840492249	49	9.333333	0.82775915	11.0	8.0	9.333333333333334	0.8277591347639635	1008	50306
65.39823985099792	50	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	51308
66.63978123664856	51	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	52316
67.8766770362854	52	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413557	1003	53319
69.11756110191345	53	9.392524	0.7704472	11.0	8.0	9.392523364485982	0.7704472465616804	1005	54324
70.39378690719604	54	9.411215	0.8197705	11.0	8.0	9.411214953271028	0.8197705517603137	1007	55331
71.57000184059143	55	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	56335
72.7713851928711	56	9.364486	0.6612438	11.0	8.0	9.36448598130841	0.6612438486470553	1002	57337
73.984290599823	57	9.287037	0.7459883	11.0	8.0	9.287037037037036	0.7459883566503485	1003	58340
75.18883109092712	58	9.238532	0.7886708	11.0	8.0	9.238532110091743	0.7886707266178883	1007	59347
76.41803884506226	59	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050968	1006	60353
77.6473970413208	60	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	61361
78.8347098827362	61	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	62369
80.07268595695496	62	9.287037	0.7823389	11.0	8.0	9.287037037037036	0.7823389187643952	1003	63372
81.26752281188965	63	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570534	1009	64381
82.46222257614136	64	9.277778	0.8031573	11.0	8.0	9.277777777777779	0.8031573497111646	1002	65383
83.68288040161133	65	9.277778	0.7307192	11.0	8.0	9.277777777777779	0.7307192465536613	1002	66385
84.85978507995605	66	9.277778	0.82589275	11.0	8.0	9.277777777777779	0.8258927081843616	1002	67387
86.03030681610107	67	9.383178	0.75683624	11.0	8.0	9.383177570093459	0.7568362557393589	1004	68391
87.24592137336731	68	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	69392
88.4579164981842	69	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	70395
89.72450709342957	70	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	71397
90.97274875640869	71	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	72402
92.26118302345276	72	9.305555	0.6866226	11.0	8.0	9.305555555555555	0.6866226163504597	1005	73407
93.51161456108093	73	9.351851	0.76151425	11.0	8.0	9.351851851851851	0.761514266479707	1010	74417
94.7007942199707	74	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	75421
95.91310214996338	75	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	76429
97.10821866989136	76	9.420561	0.78582513	11.0	8.0	9.42056074766355	0.7858251592365573	1008	77437
98.27870488166809	77	9.268518	0.8120218	11.0	8.0	9.268518518518519	0.8120217279692098	1001	78438
99.51438593864441	78	9.383178	0.781143	11.0	8.0	9.383177570093459	0.781142941830537	1004	79442
100.7130696773529	79	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	80449
101.93061113357544	80	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661735	1001	81450
103.13015246391296	81	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	82457
104.33196592330933	82	9.420561	0.78582513	11.0	8.0	9.42056074766355	0.7858251592365573	1008	83465
105.52685904502869	83	9.314815	0.63316005	11.0	8.0	9.314814814814815	0.6331600369362503	1006	84471
106.72984623908997	84	9.392524	0.7331536	11.0	8.0	9.392523364485982	0.733153594671222	1005	85476
107.92059230804443	85	9.305555	0.77529365	11.0	8.0	9.305555555555555	0.7752936520529369	1005	86481
109.08389258384705	86	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	87489
110.31185865402222	87	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	88491
111.50560140609741	88	9.342592	0.7473663	11.0	8.0	9.342592592592593	0.7473662030267436	1009	89500
112.69885015487671	89	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	90506
113.90715193748474	90	9.351851	0.76151425	11.0	8.0	9.351851851851851	0.761514266479707	1010	91516
115.10106992721558	91	9.238532	0.7025391	11.0	8.0	9.238532110091743	0.7025390722596936	1007	92523
116.2685317993164	92	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	93529
117.48283863067627	93	9.383178	0.75683624	11.0	8.0	9.383177570093459	0.7568362557393589	1004	94533
118.6714243888855	94	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	95534
119.88603258132935	95	9.268518	0.80053777	11.0	8.0	9.268518518518519	0.8005377993421564	1001	96535
121.08700728416443	96	9.471698	0.75495285	11.0	8.0	9.471698113207546	0.7549527933487756	1004	97539
122.30072736740112	97	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	98547
123.4961621761322	98	9.324074	0.6780787	11.0	8.0	9.324074074074074	0.6780787633659133	1007	99554
124.68150925636292	99	9.420561	0.72392213	11.0	8.0	9.42056074766355	0.723922120786433	1008	100562
