Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4515.556493759155	54	-2.461241	20.597595	43.257927	-107.83736	151.0	0.0	50132	2757260
4596.1494517326355	55	2.1985593	22.724686	56.277412	-86.74794	151.0	0.0	50132	2807392
4676.85590839386	56	5.574076	21.84436	64.329445	-94.872894	151.0	0.0	50132	2857524
4757.489697933197	57	8.143718	18.497423	49.47159	-62.334095	151.0	0.0	50132	2907656
4838.268903255463	58	8.835712	19.157257	45.978798	-66.6961	151.0	0.0	50132	2957788
4918.940918207169	59	11.874989	19.70392	55.37523	-73.30965	151.0	0.0	50132	3007920
4987.333022356033	60	14.302984	20.114143	54.381897	-66.19301	151.0	0.0	50132	3058052
5044.99403834343	61	20.118153	19.875826	61.90034	-76.57131	151.0	0.0	50132	3108184
5098.801245689392	62	28.330664	21.729486	80.82384	-80.04955	151.0	0.0	50132	3158316
5152.609671354294	63	32.161785	21.874603	76.726715	-62.829266	151.0	0.0	50132	3208448
5206.28799533844	64	33.296223	23.347134	80.73864	-59.77392	151.0	0.0	50132	3258580
5260.0117156505585	65	35.340157	23.632385	92.21361	-67.20223	151.0	0.0	50132	3308712
5313.828780412674	66	41.36878	19.871307	86.02052	-18.951008	151.0	0.0	50132	3358844
5367.5503442287445	67	42.67954	21.301977	93.46117	-55.051285	151.0	0.0	50132	3408976
5421.276925086975	68	44.98226	20.617485	91.74971	-19.301825	151.0	0.0	50132	3459108
5474.9627187252045	69	47.959885	23.404089	107.21588	-45.675438	151.0	0.0	50132	3509240
5528.8176209926605	70	54.41865	20.648752	99.00319	-21.635899	151.0	0.0	50132	3559372
5582.610836029053	71	56.38283	21.192293	99.78845	-21.786562	151.0	0.0	50132	3609504
5635.881239652634	72	60.956345	23.743418	109.36934	-36.77266	151.0	0.0	50132	3659636
5689.178202867508	73	63.773174	22.667814	109.95829	-60.163445	151.0	0.0	50132	3709768
5742.130759239197	74	68.16931	22.672495	115.19093	-47.538116	151.0	0.0	50132	3759900
5794.906307458878	75	66.412415	23.09821	122.07596	-68.8846	151.0	0.0	50132	3810032
5847.895324468613	76	71.12917	21.484617	131.75278	-24.46218	151.0	0.0	50132	3860164
5900.713347196579	77	74.15414	24.553045	123.025665	-42.67552	151.0	0.0	50132	3910296
5953.7925481796265	78	74.25489	26.850134	133.24515	-66.78456	151.0	0.0	50132	3960428
6006.786041021347	79	74.47681	23.633587	116.27075	-31.049213	151.0	0.0	50132	4010560
6059.637224197388	80	76.68087	24.850061	126.66238	-48.271965	151.0	0.0	50132	4060692
6112.59520316124	81	84.081474	24.617115	126.79114	-49.707664	151.0	0.0	50132	4110824
6165.402893066406	82	83.06002	29.84889	133.13663	-44.462982	151.0	0.0	50132	4160956
6218.518431663513	83	85.86857	27.158207	150.23581	-44.702797	151.0	0.0	50132	4211088
6271.450071811676	84	89.74262	28.987774	137.13899	-31.06508	151.0	0.0	50132	4261220
6324.29758644104	85	95.20044	19.698717	137.7471	9.071646	151.0	0.0	50132	4311352
6376.989075660706	86	96.74703	26.583336	152.99521	-41.45965	151.0	0.0	50132	4361484
6429.942121267319	87	97.25796	25.267282	141.52795	-28.877329	151.0	0.0	50132	4411616
6482.838960409164	88	100.41572	24.695671	146.05444	-19.328802	151.0	0.0	50132	4461748
6535.647443056107	89	100.18665	26.284758	152.4426	-22.839878	151.0	0.0	50132	4511880
6588.276326656342	90	100.915	26.920063	147.90186	-22.935274	151.0	0.0	50132	4562012
6641.095922231674	91	103.19102	23.295673	154.46474	-15.100536	151.0	0.0	50132	4612144
6694.1218230724335	92	108.69623	17.988455	153.65424	18.975296	151.0	0.0	50132	4662276
6746.7651534080505	93	108.8267	20.555246	158.67398	9.494143	151.0	0.0	50132	4712408
6799.439953327179	94	106.0405	21.637161	150.25214	0.14695835	151.0	0.0	50132	4762540
6851.716209888458	95	110.75619	22.370312	156.5651	-36.857937	151.0	0.0	50132	4812672
6903.953538656235	96	105.91456	23.65802	150.0593	-14.169243	151.0	0.0	50132	4862804
6956.233948230743	97	108.986725	26.343431	154.74895	-11.506278	151.0	0.0	50132	4912936
7007.789896965027	98	111.8875	20.233631	159.92987	18.910566	151.0	0.0	50132	4963068
7057.336188793182	99	113.23546	21.872156	159.11519	-7.634768	151.0	0.0	50132	5013200
