Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1399.0677347183228	37	-41.178345	23.113506	10.222912	-133.77924	151.0	0.0	30049	1141862
1435.956693649292	38	-41.5161	22.598959	13.947241	-142.6467	151.0	0.0	30049	1171911
1472.8977360725403	39	-38.40704	23.077354	9.092043	-130.8547	151.0	0.0	30049	1201960
1509.8978736400604	40	-41.45515	23.845882	24.981539	-122.10605	151.0	0.0	30049	1232009
1546.6419696807861	41	-40.923183	20.402294	4.3129654	-112.40933	151.0	0.0	30049	1262058
1583.3147611618042	42	-37.379196	22.86509	18.37812	-142.17209	151.0	0.0	30049	1292107
1619.930248260498	43	-39.36045	24.04266	26.339602	-128.66455	151.0	0.0	30049	1322156
1656.517697095871	44	-38.807915	20.306175	17.26947	-136.6103	151.0	0.0	30049	1352205
1692.8628041744232	45	-39.841045	20.131483	12.461401	-110.18938	151.0	0.0	30049	1382254
1729.449503660202	46	-38.310974	20.090643	35.66095	-98.39051	151.0	0.0	30049	1412303
1766.050701379776	47	-40.729694	18.692286	6.8043056	-109.97243	151.0	0.0	30049	1442352
1802.2806248664856	48	-37.544678	18.388212	7.867054	-108.52881	151.0	0.0	30049	1472401
1838.8099455833435	49	-39.76392	19.358744	3.3253942	-140.83502	151.0	0.0	30049	1502450
1875.5457100868225	50	-37.459526	17.094353	20.287796	-91.93812	151.0	0.0	30049	1532499
1912.0483920574188	51	-36.63989	19.277716	9.801532	-115.32187	151.0	0.0	30049	1562548
1948.9498462677002	52	-35.014015	17.762768	8.635301	-86.545364	151.0	0.0	30049	1592597
1985.6569488048553	53	-34.25678	17.447016	16.575771	-99.8208	151.0	0.0	30049	1622646
2022.5821068286896	54	-31.719727	18.307158	14.5323715	-126.629875	151.0	0.0	30049	1652695
2059.1345765590668	55	-32.180332	17.923016	33.34536	-97.06186	151.0	0.0	30049	1682744
2095.949263572693	56	-30.679886	15.673252	15.009756	-76.91327	151.0	0.0	30049	1712793
2132.3836958408356	57	-30.470512	17.560608	18.734093	-78.584625	151.0	0.0	30049	1742842
2169.0235579013824	58	-27.752321	17.417948	13.430495	-103.03754	151.0	0.0	30049	1772891
2205.6046719551086	59	-31.147358	16.72973	15.358986	-101.04509	151.0	0.0	30049	1802940
2241.8178639411926	60	-28.461016	15.06868	12.568037	-70.54241	151.0	0.0	30049	1832989
2278.3994705677032	61	-25.730959	14.302065	11.017638	-69.48765	151.0	0.0	30049	1863038
2315.0283014774323	62	-25.53208	16.773727	14.302195	-72.089966	151.0	0.0	30049	1893087
2351.5508120059967	63	-27.162579	14.818564	8.54983	-71.39044	151.0	0.0	30049	1923136
2388.2913780212402	64	-27.486242	15.001079	11.871426	-72.44701	151.0	0.0	30049	1953185
2425.066005706787	65	-24.781292	14.493851	15.621295	-72.606995	151.0	0.0	30049	1983234
2461.7363226413727	66	-23.89327	16.792263	30.491045	-86.2493	151.0	0.0	30049	2013283
2498.212656736374	67	-22.52792	13.041295	9.600075	-55.057487	151.0	0.0	30049	2043332
2534.919275999069	68	-21.151701	14.620888	19.010792	-83.88902	151.0	0.0	30049	2073381
2571.934143304825	69	-21.330957	13.088411	10.048398	-63.272453	151.0	0.0	30049	2103430
2608.5081791877747	70	-20.334654	13.551234	24.165775	-72.78635	151.0	0.0	30049	2133479
2645.0258100032806	71	-21.55818	12.851363	6.9992256	-56.66667	151.0	0.0	30049	2163528
2681.9345211982727	72	-19.602291	12.913796	9.067769	-55.3998	151.0	0.0	30049	2193577
2718.7550847530365	73	-18.940113	14.167362	21.126362	-79.32247	151.0	0.0	30049	2223626
2755.771802186966	74	-16.494087	13.325712	14.533445	-52.012405	151.0	0.0	30049	2253675
2792.3384325504303	75	-18.09041	13.68239	39.017982	-54.668335	151.0	0.0	30049	2283724
2828.858617067337	76	-17.885368	13.949419	28.827997	-55.891006	151.0	0.0	30049	2313773
2865.3705716133118	77	-18.24124	13.64084	12.341787	-61.837692	151.0	0.0	30049	2343822
2901.831241130829	78	-15.29092	13.781083	19.951427	-55.819622	151.0	0.0	30049	2373871
2938.4337379932404	79	-15.614698	13.494466	18.058365	-58.31331	151.0	0.0	30049	2403920
2975.0993242263794	80	-16.72617	14.008666	17.26939	-56.832222	151.0	0.0	30049	2433969
3011.65340256691	81	-14.571481	13.077055	23.401812	-52.539745	151.0	0.0	30049	2464018
3048.4877042770386	82	-12.916448	13.670133	17.257633	-60.11539	151.0	0.0	30049	2494067
3085.0365858078003	83	-11.181435	13.796801	28.95083	-63.64152	151.0	0.0	30049	2524116
3121.5993614196777	84	-10.574943	12.647733	24.290949	-49.088737	151.0	0.0	30049	2554165
3158.247341156006	85	-12.350613	13.209826	15.361621	-71.83365	151.0	0.0	30049	2584214
3194.9975442886353	86	-9.69184	12.339935	22.334917	-46.92595	151.0	0.0	30049	2614263
3231.7439954280853	87	-10.668636	12.592114	18.844255	-62.343475	151.0	0.0	30049	2644312
3268.7285759449005	88	-9.1900215	13.381079	21.574602	-76.92206	151.0	0.0	30049	2674361
3305.1387021541595	89	-8.730543	12.99938	31.121017	-55.538696	151.0	0.0	30049	2704410
3341.2431874275208	90	-6.618412	11.909975	28.400042	-38.35561	151.0	0.0	30049	2734459
3377.700108766556	91	-5.688396	13.855761	24.99097	-74.77794	151.0	0.0	30049	2764508
3414.306191444397	92	-2.9469461	12.41638	25.121601	-37.717056	151.0	0.0	30049	2794557
3451.07275891304	93	-0.7195929	12.054076	30.371826	-36.749573	151.0	0.0	30049	2824606
3487.589697599411	94	1.5002416	14.117438	33.05403	-44.74489	151.0	0.0	30049	2854655
3520.3836205005646	95	2.3420467	14.879241	36.092003	-69.77482	151.0	0.0	30049	2884704
3553.205162525177	96	2.4602096	16.08542	35.773876	-59.864365	151.0	0.0	30049	2914753
3585.953313112259	97	5.4317245	16.821943	44.432	-58.183594	151.0	0.0	30049	2944802
3618.616901397705	98	8.749431	15.913527	49.241047	-52.2959	151.0	0.0	30049	2974851
3651.2302219867706	99	7.9058647	17.352789	47.52084	-58.758915	151.0	0.0	30049	3004900
