Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4029.381414413452	48	64.438675	22.844673	116.792656	-43.754704	151.0	0.0	50132	2456468
4109.829900026321	49	65.89639	26.614079	124.840096	-39.619614	151.0	0.0	50132	2506600
4190.289419174194	50	68.05118	30.965357	139.75378	-53.308483	151.0	0.0	50132	2556732
4270.771768331528	51	72.40475	26.128748	136.13051	-44.77431	151.0	0.0	50132	2606864
4351.393984794617	52	66.43624	30.095703	128.84512	-51.768124	151.0	0.0	50132	2656996
4432.0589418411255	53	65.821785	34.81497	133.23248	-49.26334	151.0	0.0	50132	2707128
4512.6730580329895	54	53.566864	33.069603	121.83141	-42.866966	151.0	0.0	50132	2757260
4593.162468910217	55	59.52	34.520374	128.55307	-55.01702	151.0	0.0	50132	2807392
4673.703890323639	56	66.00387	33.32014	123.87574	-55.538784	151.0	0.0	50132	2857524
4754.236736536026	57	69.904564	28.780434	126.66594	-66.50987	151.0	0.0	50132	2907656
4834.761442899704	58	82.9788	21.85464	125.106636	-27.29979	151.0	0.0	50132	2957788
4915.225877523422	59	88.62057	24.60155	139.81941	-40.71781	151.0	0.0	50132	3007920
4990.162856578827	60	97.86791	26.119167	149.70197	8.261364	151.0	0.0	50132	3058052
5050.396503448486	61	101.33616	29.033249	158.32465	-27.910236	151.0	0.0	50132	3108184
5104.654018640518	62	99.812874	27.122946	168.51932	-15.469526	151.0	0.0	50132	3158316
5158.8442051410675	63	104.48348	28.177744	158.42076	-25.222454	151.0	0.0	50132	3208448
5213.217463254929	64	102.54885	29.144356	159.11812	-16.056541	151.0	0.0	50132	3258580
5267.453600883484	65	109.48704	31.811668	164.32855	-15.428095	151.0	0.0	50132	3308712
5321.697852134705	66	109.5629	26.337759	166.22964	20.082867	151.0	0.0	50132	3358844
5376.070520877838	67	93.85821	25.356976	150.46033	-10.766825	151.0	0.0	50132	3408976
5430.255978345871	68	104.24089	27.15034	160.53925	-9.71204	151.0	0.0	50132	3459108
5484.4818325042725	69	92.92405	24.901068	165.4608	7.009529	151.0	0.0	50132	3509240
5538.591689348221	70	99.04405	28.604471	161.93723	-1.0654635	151.0	0.0	50132	3559372
5592.821238279343	71	103.23655	33.470123	152.82623	-36.342747	151.0	0.0	50132	3609504
5646.878436803818	72	96.94331	42.685776	163.27803	-31.210346	151.0	0.0	50132	3659636
5700.835288763046	73	88.09839	51.12806	183.89616	-28.081755	151.0	0.0	50132	3709768
5754.437776327133	74	112.261246	32.863056	165.22885	-19.297688	151.0	0.0	50132	3759900
5807.734648942947	75	118.166084	24.695023	169.84114	-43.710777	151.0	0.0	50132	3810032
5861.349907159805	76	120.144295	24.995796	176.29523	-1.3160877	151.0	0.0	50132	3860164
5914.882914543152	77	115.031876	21.901083	169.99539	0.8851452	151.0	0.0	50132	3910296
5968.064842939377	78	124.499344	23.253288	167.70639	-3.7604322	151.0	0.0	50132	3960428
6021.389075756073	79	124.04496	21.097597	174.63507	-5.0715694	151.0	0.0	50132	4010560
6074.802547693253	80	124.05604	21.109144	169.40228	14.60054	151.0	0.0	50132	4060692
6128.317784070969	81	117.98748	32.200893	173.02728	6.3237553	151.0	0.0	50132	4110824
6181.737689256668	82	104.1929	34.718544	170.1726	25.667517	151.0	0.0	50132	4160956
6235.409425973892	83	104.893776	32.13923	173.97983	21.216297	151.0	0.0	50132	4211088
6288.968292236328	84	103.89632	29.107073	160.87856	10.571415	151.0	0.0	50132	4261220
6342.43656873703	85	103.548584	25.623585	160.35535	16.16392	151.0	0.0	50132	4311352
6395.904309988022	86	110.35275	23.482704	153.80815	17.306782	151.0	0.0	50132	4361484
6449.239138126373	87	124.27617	27.812914	182.03815	5.014962	151.0	0.0	50132	4411616
6502.823226213455	88	128.67487	26.114906	182.25034	1.5104084	151.0	0.0	50132	4461748
6556.601645946503	89	126.46482	24.289656	179.80952	-15.215559	151.0	0.0	50132	4511880
6609.779987573624	90	131.26843	25.581776	184.34467	5.526832	151.0	0.0	50132	4562012
6663.040442228317	91	135.43486	21.725279	182.97052	34.428486	151.0	0.0	50132	4612144
6716.628160476685	92	133.32314	21.365368	176.57404	42.56202	151.0	0.0	50132	4662276
6769.926306009293	93	137.01419	20.365276	184.38364	52.364815	151.0	0.0	50132	4712408
6823.5030336380005	94	138.32588	25.185974	195.23859	39.9395	151.0	0.0	50132	4762540
6876.406365633011	95	132.06003	29.584278	181.42612	-20.040686	151.0	0.0	50132	4812672
6929.514126062393	96	134.00053	26.992435	191.5373	43.341393	151.0	0.0	50132	4862804
6982.537930011749	97	146.28662	22.08942	212.77066	49.355885	151.0	0.0	50132	4912936
7032.321262836456	98	144.12874	25.053394	202.39598	37.452072	151.0	0.0	50132	4963068
7081.9330422878265	99	144.67653	18.0075	190.39938	75.505135	151.0	0.0	50132	5013200
