Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2010.5530016422272	39	11.896188	13.5326805	45.758568	-42.602646	151.0	0.0	30049	1201960
2060.465629339218	40	21.300379	16.764816	65.12375	-44.458473	151.0	0.0	30049	1232009
2110.4613387584686	41	31.426498	18.957718	76.83324	-47.85122	151.0	0.0	30049	1262058
2160.8547344207764	42	36.105034	21.002611	78.60225	-30.095266	151.0	0.0	30049	1292107
2211.1867933273315	43	33.91309	26.010607	87.29843	-48.16609	151.0	0.0	30049	1322156
2261.6850533485413	44	39.90309	23.510305	92.43501	-52.644962	151.0	0.0	30049	1352205
2311.772316932678	45	41.676037	22.000586	90.5741	-39.12114	151.0	0.0	30049	1382254
2361.8177371025085	46	43.152725	22.350977	82.651566	-41.610157	151.0	0.0	30049	1412303
2412.011385679245	47	54.946686	26.925442	106.335815	-59.070328	151.0	0.0	30049	1442352
2462.057700395584	48	57.742912	26.298326	106.04034	-49.26267	151.0	0.0	30049	1472401
2512.197480916977	49	58.30889	26.643316	107.313446	-55.608494	151.0	0.0	30049	1502450
2562.2939813137054	50	61.291237	27.769657	123.85422	-26.817467	151.0	0.0	30049	1532499
2612.026602745056	51	62.51052	31.247446	117.84152	-24.80073	151.0	0.0	30049	1562548
2662.549194574356	52	64.46366	28.819893	122.05281	-6.472439	151.0	0.0	30049	1592597
2712.5943405628204	53	69.07059	26.451523	116.32197	-7.9648647	151.0	0.0	30049	1622646
2762.3916647434235	54	74.79006	24.626642	128.77145	8.370334	151.0	0.0	30049	1652695
2812.4674694538116	55	84.201004	23.645071	129.99826	-11.166275	151.0	0.0	30049	1682744
2862.780388355255	56	88.5996	24.456928	138.15208	2.5754323	151.0	0.0	30049	1712793
2913.046634197235	57	93.589096	32.503277	153.03195	-28.40403	151.0	0.0	30049	1742842
2963.247870206833	58	83.462006	37.4846	148.47652	-12.271278	151.0	0.0	30049	1772891
3013.4139828681946	59	87.8821	32.879036	143.43535	-1.37958	151.0	0.0	30049	1802940
3063.2498557567596	60	103.325615	32.336304	170.7433	4.026821	151.0	0.0	30049	1832989
3113.482565164566	61	111.199455	30.606985	176.87483	31.722553	151.0	0.0	30049	1863038
3163.5179624557495	62	102.04434	31.521145	166.24594	8.127023	151.0	0.0	30049	1893087
3213.7558925151825	63	111.50196	31.048212	182.32138	12.744856	151.0	0.0	30049	1923136
3263.838968038559	64	117.78578	26.056297	185.09924	19.607384	151.0	0.0	30049	1953185
3313.7998790740967	65	101.25901	18.734526	143.69633	24.685387	151.0	0.0	30049	1983234
3364.271045446396	66	96.061264	13.793536	126.76353	34.650425	151.0	0.0	30049	2013283
3414.781866788864	67	105.70666	19.384468	146.12888	-0.45419693	151.0	0.0	30049	2043332
3465.0054280757904	68	110.75904	37.004066	164.8776	-1.4712675	151.0	0.0	30049	2073381
3514.8631975650787	69	113.18002	31.242943	175.05925	26.219559	151.0	0.0	30049	2103430
3563.2128772735596	70	116.48183	29.802553	214.9585	43.684822	151.0	0.0	30049	2133479
3611.5640528202057	71	136.97101	35.820827	264.03552	52.34942	151.0	0.0	30049	2163528
3660.0231671333313	72	128.66425	30.120008	245.88411	40.606426	151.0	0.0	30049	2193577
3708.433809041977	73	123.576935	32.77695	230.57953	30.605167	151.0	0.0	30049	2223626
3756.8858926296234	74	131.96724	34.69426	223.04596	28.892881	151.0	0.0	30049	2253675
3805.1308205127716	75	173.46992	44.56513	299.44437	61.519897	151.0	0.0	30049	2283724
3853.3751821517944	76	155.16399	46.957253	295.05716	50.372463	151.0	0.0	30049	2313773
3901.7405862808228	77	163.13445	49.888603	304.6756	56.548862	151.0	0.0	30049	2343822
3950.092853784561	78	172.33308	44.44365	329.89056	67.68574	151.0	0.0	30049	2373871
3998.5428302288055	79	153.00444	34.149105	262.27118	28.596249	151.0	0.0	30049	2403920
4046.82607960701	80	146.31703	39.17893	304.01416	-5.2736588	151.0	0.0	30049	2433969
4095.1106131076813	81	151.41785	45.964817	273.5444	30.430801	151.0	0.0	30049	2464018
4143.346526384354	82	190.16826	61.119534	344.10785	57.191307	151.0	0.0	30049	2494067
4191.643122673035	83	202.61015	59.230938	362.598	90.04036	151.0	0.0	30049	2524116
4240.065432548523	84	139.52412	27.499224	197.41931	73.740944	151.0	0.0	30049	2554165
4288.327547073364	85	125.297585	27.290236	215.14847	55.70587	151.0	0.0	30049	2584214
4336.632455825806	86	174.51808	36.960155	286.15155	102.63988	151.0	0.0	30049	2614263
4384.955188035965	87	177.51254	36.096313	258.74252	81.120735	151.0	0.0	30049	2644312
4433.260471582413	88	145.11046	31.900219	234.99414	75.29407	151.0	0.0	30049	2674361
4481.701743841171	89	140.43642	28.833862	228.51811	43.991074	151.0	0.0	30049	2704410
4529.984925270081	90	155.99438	26.696337	224.8565	96.03585	151.0	0.0	30049	2734459
4578.280597925186	91	159.48769	28.896935	242.66243	98.15948	151.0	0.0	30049	2764508
4626.619379281998	92	161.49358	41.22309	268.12463	74.84956	151.0	0.0	30049	2794557
4674.985490560532	93	157.31259	40.468586	296.00873	69.154205	151.0	0.0	30049	2824606
4723.420873403549	94	148.79309	29.33453	253.52896	93.72399	151.0	0.0	30049	2854655
4771.644332170486	95	159.38731	28.152512	250.83685	58.280815	151.0	0.0	30049	2884704
4819.899562835693	96	148.27098	28.633541	222.7464	52.446022	151.0	0.0	30049	2914753
4865.681663513184	97	172.43347	28.554743	279.6388	116.16493	151.0	0.0	30049	2944802
4904.32245182991	98	210.57745	37.657387	289.61627	79.372536	151.0	0.0	30049	2974851
4940.444535970688	99	215.18837	42.998196	294.47577	113.21521	151.0	0.0	30049	3004900
