Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
161.50163507461548	31	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461535	5194	162727
166.38309335708618	32	196.26923	12.239777	200.0	152.0	196.26923076923077	12.23977655749952	5103	167830
171.321759223938	33	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	173010
176.31313276290894	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178210
181.26731133460999	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183410
186.2092821598053	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188610
191.11439037322998	37	198.23077	8.846153	200.0	154.0	198.23076923076923	8.846153846153847	5154	193764
196.091379404068	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198964
201.06474471092224	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204164
206.036208152771	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209364
211.01861095428467	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214564
215.95548343658447	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219764
220.9080777168274	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	224964
225.82608270645142	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230164
230.7345585823059	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235364
235.66078734397888	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240564
240.59257578849792	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245764
245.54110527038574	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250964
250.50901889801025	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256164
255.53146958351135	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261364
260.50839138031006	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266564
265.49601221084595	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271764
270.4558084011078	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276964
275.3916254043579	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282164
280.32197523117065	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287364
285.2968852519989	56	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	292558
290.16367864608765	57	188.0	33.19304	200.0	76.0	188.0	33.19303809201227	5076	297634
294.94750356674194	58	192.88461	23.990906	200.0	84.0	192.8846153846154	23.99090680794404	5015	302649
299.8672606945038	59	192.40741	17.39574	200.0	128.0	192.40740740740742	17.395740771297074	5195	307844
304.6682825088501	60	192.96153	13.622608	200.0	141.0	192.96153846153845	13.622607818878963	5017	312861
309.5215096473694	61	176.68965	34.234592	200.0	82.0	176.68965517241378	34.23458973558545	5124	317985
314.36860036849976	62	188.14815	21.198715	200.0	122.0	188.14814814814815	21.198713629218346	5080	323065
319.3193426132202	63	191.92592	20.169514	200.0	122.0	191.92592592592592	20.169514814352002	5182	328247
324.2431089878082	64	192.14815	20.297241	200.0	121.0	192.14814814814815	20.297242475917766	5188	333435
329.12397289276123	65	195.42308	17.71608	200.0	112.0	195.42307692307693	17.71607934774569	5081	338516
334.0580153465271	66	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	343692
339.0331859588623	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348892
343.91606426239014	68	197.38461	13.076923	200.0	132.0	197.3846153846154	13.076923076923075	5132	354024
348.90325832366943	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359224
353.8011665344238	70	198.5	7.5	200.0	161.0	198.5	7.5	5161	364385
358.71193289756775	71	196.84616	15.769232	200.0	118.0	196.84615384615384	15.769230769230772	5118	369503
363.63975524902344	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374703
368.595406293869	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379903
373.5385661125183	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385103
378.545791387558	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390303
383.49874448776245	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395503
388.41187477111816	77	198.57692	7.1153846	200.0	163.0	198.57692307692307	7.115384615384616	5163	400666
393.3387107849121	78	197.73077	11.346154	200.0	141.0	197.73076923076923	11.346153846153845	5141	405807
398.29336285591125	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411007
403.10345816612244	80	195.92308	15.733165	200.0	122.0	195.92307692307693	15.733167016805556	5094	416101
408.0524916648865	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421301
413.0592541694641	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426501
418.02104687690735	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431701
422.9861550331116	84	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	436897
427.9535629749298	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442097
432.8375880718231	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447297
437.8009297847748	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452497
442.73476219177246	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457697
447.66140246391296	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462897
452.61283135414124	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468097
457.581659078598	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473297
462.5624077320099	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478497
467.5089225769043	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483697
472.43465209007263	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488897
477.3925266265869	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494097
482.3548195362091	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499297
487.3516116142273	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504497
492.3031952381134	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509697
496.6951599121094	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514897
