Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1162.8222410678864	23	-37.55898	19.371729	29.638536	-130.3951	151.0	0.0	30049	721176
1211.6214191913605	24	-38.042107	19.025747	22.083405	-99.868774	151.0	0.0	30049	751225
1260.6442272663116	25	-36.711174	20.50402	20.531197	-121.519394	151.0	0.0	30049	781274
1308.9945559501648	26	-34.06803	21.32166	18.824104	-127.06145	151.0	0.0	30049	811323
1357.582210302353	27	-29.879387	19.033379	15.653877	-90.687454	151.0	0.0	30049	841372
1406.067612171173	28	-29.700445	21.686573	18.148245	-117.88489	151.0	0.0	30049	871421
1454.6293318271637	29	-24.881947	19.555742	21.119131	-100.34985	151.0	0.0	30049	901470
1503.1683616638184	30	-21.02449	20.778803	33.072517	-96.50988	151.0	0.0	30049	931519
1551.4625852108002	31	-19.017666	17.481892	21.82883	-72.24178	151.0	0.0	30049	961568
1599.9908418655396	32	-17.805092	15.379867	22.357807	-69.138535	151.0	0.0	30049	991617
1648.5260121822357	33	-17.019434	15.87194	41.715202	-56.843822	151.0	0.0	30049	1021666
1697.0496244430542	34	-13.188037	13.033831	23.531359	-48.65603	151.0	0.0	30049	1051715
1745.481442451477	35	-11.962706	13.493829	18.405413	-53.572853	151.0	0.0	30049	1081764
1793.8489918708801	36	-9.913586	14.255239	21.146376	-63.92761	151.0	0.0	30049	1111813
1842.287972688675	37	-5.155246	19.063454	31.266554	-70.28439	151.0	0.0	30049	1141862
1890.6073589324951	38	-2.1436646	18.534912	37.80478	-76.94336	151.0	0.0	30049	1171911
1939.221510887146	39	0.79644614	20.997215	49.382217	-78.28037	151.0	0.0	30049	1201960
1987.6273047924042	40	-1.5107477	20.153822	31.0895	-85.58119	151.0	0.0	30049	1232009
2036.366648197174	41	1.7057054	19.152208	38.045624	-74.90572	151.0	0.0	30049	1262058
2084.9138407707214	42	11.332367	19.03356	52.341393	-45.03603	151.0	0.0	30049	1292107
2133.348932504654	43	15.520675	18.75358	70.786705	-52.56588	151.0	0.0	30049	1322156
2182.029455423355	44	21.093864	18.607323	81.704865	-50.984028	151.0	0.0	30049	1352205
2230.3619787693024	45	27.69012	20.104021	87.68916	-50.86462	151.0	0.0	30049	1382254
2278.411224126816	46	38.039593	20.54603	82.26123	-53.661964	151.0	0.0	30049	1412303
2327.1191782951355	47	42.23038	20.151337	87.07259	-22.46922	151.0	0.0	30049	1442352
2375.490718126297	48	49.333008	30.94105	108.00069	-84.55145	151.0	0.0	30049	1472401
2424.041600704193	49	51.646996	25.452097	104.01742	-37.05493	151.0	0.0	30049	1502450
2472.3173775672913	50	50.183834	32.11095	98.164444	-63.254486	151.0	0.0	30049	1532499
2520.553475856781	51	60.47421	32.33534	112.48693	-53.488255	151.0	0.0	30049	1562548
2569.0520164966583	52	59.13178	31.836777	106.556305	-45.455784	151.0	0.0	30049	1592597
2617.679476737976	53	54.6399	32.93105	117.317795	-62.90457	151.0	0.0	30049	1622646
2666.0460669994354	54	70.92159	21.192636	113.04158	4.7296696	151.0	0.0	30049	1652695
2714.2254252433777	55	76.05968	20.733757	115.305275	9.011366	151.0	0.0	30049	1682744
2763.225708961487	56	80.698944	23.036009	131.09116	-5.291916	151.0	0.0	30049	1712793
2811.479379415512	57	84.92027	21.81527	122.17889	-22.78183	151.0	0.0	30049	1742842
2859.7405858039856	58	89.17201	23.18402	141.59724	18.10766	151.0	0.0	30049	1772891
2907.9597182273865	59	89.867325	24.768488	140.29617	-2.6138496	151.0	0.0	30049	1802940
2956.2426047325134	60	93.654915	24.668936	142.50848	-32.416363	151.0	0.0	30049	1832989
3004.721607685089	61	97.86555	23.889133	136.32968	-34.654	151.0	0.0	30049	1863038
3052.9816105365753	62	94.32644	23.390436	141.32805	9.583788	151.0	0.0	30049	1893087
3101.2928941249847	63	89.46522	30.275494	132.32349	-65.537926	151.0	0.0	30049	1923136
3149.6285400390625	64	95.75477	22.983618	131.43753	0.004925728	151.0	0.0	30049	1953185
3197.8691391944885	65	107.19535	22.654938	149.33228	-16.855621	151.0	0.0	30049	1983234
3246.374643802643	66	108.861336	21.579708	147.3384	11.506814	151.0	0.0	30049	2013283
3295.1699783802032	67	105.04058	17.969671	146.06088	30.48327	151.0	0.0	30049	2043332
3343.4417853355408	68	110.246605	21.000761	158.17006	-5.785724	151.0	0.0	30049	2073381
3391.2245099544525	69	109.91995	24.377386	159.35681	7.9936094	151.0	0.0	30049	2103430
3439.6539890766144	70	123.32084	20.165073	165.46027	36.540337	151.0	0.0	30049	2133479
3488.174947977066	71	124.51327	16.102024	160.0367	55.103443	151.0	0.0	30049	2163528
3536.6143856048584	72	128.87625	20.89682	170.15256	40.23944	151.0	0.0	30049	2193577
3585.108752965927	73	128.84508	25.710716	181.26355	16.280005	151.0	0.0	30049	2223626
3633.41295838356	74	118.20921	25.400795	178.37328	22.873947	151.0	0.0	30049	2253675
3681.7536931037903	75	125.35396	23.22013	181.80322	-19.288609	151.0	0.0	30049	2283724
3730.046588420868	76	121.9054	22.808817	164.10852	-4.2256804	151.0	0.0	30049	2313773
3778.408341884613	77	117.527985	22.232576	153.35892	7.309533	151.0	0.0	30049	2343822
3826.7030527591705	78	123.796165	13.229669	153.57571	82.874985	151.0	0.0	30049	2373871
3874.8691329956055	79	130.97765	12.594607	164.49948	100.25766	151.0	0.0	30049	2403920
3923.2437460422516	80	137.23526	14.702541	169.40933	77.676384	151.0	0.0	30049	2433969
3971.498933315277	81	131.50089	21.285307	180.9076	43.613926	151.0	0.0	30049	2464018
4019.7737095355988	82	121.359406	25.9576	164.00632	32.93873	151.0	0.0	30049	2494067
4068.108966112137	83	120.05029	25.67094	172.27194	0.15376854	151.0	0.0	30049	2524116
4116.370586633682	84	125.53072	24.425783	177.5282	44.325546	151.0	0.0	30049	2554165
4164.744637012482	85	123.22752	37.626575	186.54684	-1.4266133	151.0	0.0	30049	2584214
4213.146752119064	86	123.39977	41.21518	196.18881	13.818054	151.0	0.0	30049	2614263
4261.426210641861	87	145.17119	25.870296	193.92085	55.827377	151.0	0.0	30049	2644312
4309.789270162582	88	138.16103	22.337456	179.06064	20.013527	151.0	0.0	30049	2674361
4357.877020120621	89	126.029305	24.01162	168.19083	21.59385	151.0	0.0	30049	2704410
4406.2225131988525	90	134.3473	25.573788	175.15857	-6.680275	151.0	0.0	30049	2734459
4454.448634147644	91	148.38303	24.880955	215.64233	35.25665	151.0	0.0	30049	2764508
4502.725475311279	92	144.48895	32.706825	196.61797	22.495455	151.0	0.0	30049	2794557
4550.968595266342	93	124.54541	32.357056	180.9398	5.2994847	151.0	0.0	30049	2824606
4599.2188720703125	94	135.4114	21.294384	176.98059	55.118652	151.0	0.0	30049	2854655
4647.574339866638	95	156.22719	23.005123	202.63855	34.64985	151.0	0.0	30049	2884704
4695.782374620438	96	155.41	23.72298	201.97	19.717754	151.0	0.0	30049	2914753
4744.062645196915	97	144.74255	27.591211	187.84647	-6.344902	151.0	0.0	30049	2944802
4792.39749288559	98	152.39859	20.592606	197.54077	53.83944	151.0	0.0	30049	2974851
4840.552812099457	99	150.30455	21.054878	196.4353	79.354164	151.0	0.0	30049	3004900
