Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6485.58821105957	88	107.47706	28.457947	161.66113	-27.928709	151.0	0.0	50132	4461748
6538.508992671967	89	107.35384	26.928522	164.039	-20.291756	151.0	0.0	50132	4511880
6591.0303246974945	90	113.68617	23.710022	164.69963	-15.231215	151.0	0.0	50132	4562012
6643.7687957286835	91	121.29505	22.050346	165.4174	20.192036	151.0	0.0	50132	4612144
6696.894941806793	92	117.60514	27.645569	163.28957	-38.409134	151.0	0.0	50132	4662276
6749.641467809677	93	119.21458	22.309483	163.27171	17.725473	151.0	0.0	50132	4712408
6802.559480905533	94	113.30017	31.30338	178.30644	-53.073895	151.0	0.0	50132	4762540
6854.94634437561	95	107.99588	35.24733	172.16284	-36.373077	151.0	0.0	50132	4812672
6907.464515209198	96	111.25935	36.46906	168.31589	-58.48045	151.0	0.0	50132	4862804
6959.841073274612	97	118.98518	32.420807	165.05646	-17.21208	151.0	0.0	50132	4912936
7009.7932472229	98	123.94236	25.349321	171.56264	-21.14214	151.0	0.0	50132	4963068
7058.506099700928	99	123.16085	31.076912	167.73724	-47.11887	151.0	0.0	50132	5013200
