Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
832.7664279937744	23	-61.85073	23.24243	20.480383	-122.215126	151.0	0.0	10117	242808
867.4298892021179	24	-52.107212	19.815435	1.916544	-98.437515	151.0	0.0	10117	252925
902.0437772274017	25	-48.60831	22.681974	-2.4673648	-109.16836	151.0	0.0	10117	263042
936.391839504242	26	-52.730118	22.75847	-5.922662	-142.04416	151.0	0.0	10117	273159
970.8986263275146	27	-44.529556	19.249256	1.9945812	-92.50131	151.0	0.0	10117	283276
1005.248527765274	28	-40.617966	18.68403	-4.350874	-94.50787	151.0	0.0	10117	293393
1039.8747508525848	29	-38.223755	21.412106	7.9786596	-94.79811	151.0	0.0	10117	303510
1074.4840261936188	30	-42.881355	22.79109	21.345366	-97.50046	151.0	0.0	10117	313627
1108.9075467586517	31	-35.34928	19.833754	6.1780844	-81.194725	151.0	0.0	10117	323744
1143.4464375972748	32	-35.149494	18.380974	3.6856546	-94.21089	151.0	0.0	10117	333861
1177.8363568782806	33	-33.92848	22.329477	19.959837	-100.44837	151.0	0.0	10117	343978
1212.4306015968323	34	-26.413805	22.007236	40.83339	-103.43738	151.0	0.0	10117	354095
1247.0495088100433	35	-31.698425	21.61073	2.8252316	-92.80008	151.0	0.0	10117	364212
1281.4397027492523	36	-31.787205	18.409859	39.229267	-77.82997	151.0	0.0	10117	374329
1315.7767810821533	37	-32.27802	19.54377	16.934734	-78.274216	151.0	0.0	10117	384446
1350.4485440254211	38	-33.50309	18.338688	11.383226	-88.571945	151.0	0.0	10117	394563
1384.9861238002777	39	-35.587257	17.900408	1.6615143	-89.18945	151.0	0.0	10117	404680
1419.5611975193024	40	-32.262516	19.02381	18.775023	-85.20426	151.0	0.0	10117	414797
1453.978031873703	41	-29.817314	17.30313	5.627804	-68.87961	151.0	0.0	10117	424914
1488.271255016327	42	-29.168802	19.189926	13.716165	-83.79103	151.0	0.0	10117	435031
1522.8573169708252	43	-25.39656	15.236142	5.004368	-60.48318	151.0	0.0	10117	445148
1557.432567358017	44	-21.073498	15.106159	1.6406116	-65.87018	151.0	0.0	10117	455265
1592.0384593009949	45	-22.192774	17.994656	14.483005	-95.5612	151.0	0.0	10117	465382
1626.4656310081482	46	-20.249495	14.964717	8.517445	-57.812786	151.0	0.0	10117	475499
1660.7519118785858	47	-15.225752	15.935834	24.945292	-54.183125	151.0	0.0	10117	485616
1695.4234683513641	48	-21.89297	18.380043	26.059742	-86.027985	151.0	0.0	10117	495733
1729.9836628437042	49	-15.85507	17.028109	12.791288	-75.05487	151.0	0.0	10117	505850
1764.5863032341003	50	-14.536177	16.98577	27.160288	-69.18969	151.0	0.0	10117	515967
1798.9091274738312	51	-14.987467	20.823753	25.169367	-107.614624	151.0	0.0	10117	526084
1833.2103021144867	52	-10.988219	20.418886	38.548306	-60.67118	151.0	0.0	10117	536201
1867.840295791626	53	-8.746074	17.532734	44.789574	-36.44767	151.0	0.0	10117	546318
1902.4452953338623	54	-10.763369	18.687885	30.580591	-59.73172	151.0	0.0	10117	556435
1937.052114725113	55	-11.410106	14.479914	15.742135	-47.48014	151.0	0.0	10117	566552
1971.5529034137726	56	-6.602737	17.884514	39.254143	-51.693592	151.0	0.0	10117	576669
2005.8522000312805	57	-10.488877	14.7774105	18.734734	-47.137417	151.0	0.0	10117	586786
2040.443445444107	58	-10.248897	15.604971	30.964706	-36.23166	151.0	0.0	10117	596903
2075.084915161133	59	-7.406477	16.142551	31.073318	-41.327534	151.0	0.0	10117	607020
2109.563242673874	60	-9.450942	15.120555	17.28854	-46.922005	151.0	0.0	10117	617137
2144.0825266838074	61	-8.439855	11.755997	18.282495	-38.03081	151.0	0.0	10117	627254
2178.3716084957123	62	-7.1774263	10.935821	21.354378	-38.033268	151.0	0.0	10117	637371
2213.0189974308014	63	-8.396829	12.135928	24.252945	-33.80631	151.0	0.0	10117	647488
2247.6153180599213	64	-9.489627	9.66952	10.047443	-28.374887	151.0	0.0	10117	657605
2281.995532512665	65	-9.645343	12.037275	12.530692	-39.79029	151.0	0.0	10117	667722
2316.5559113025665	66	-7.9942036	9.757057	12.427286	-27.31818	151.0	0.0	10117	677839
2350.847666501999	67	-7.5411777	13.689056	25.422377	-51.670986	151.0	0.0	10117	687956
2385.5079474449158	68	-6.510987	11.156271	15.936584	-38.76065	151.0	0.0	10117	698073
2420.046340942383	69	-5.2556543	12.690165	32.933495	-43.691616	151.0	0.0	10117	708190
2454.437569618225	70	-6.6969085	13.918045	17.082504	-42.67581	151.0	0.0	10117	718307
2488.9905989170074	71	-3.3649015	14.167843	34.72843	-45.993015	151.0	0.0	10117	728424
2523.340124607086	72	-4.454335	15.146881	23.745462	-54.454197	151.0	0.0	10117	738541
2557.9264147281647	73	-4.124351	16.36191	26.53245	-54.50777	151.0	0.0	10117	748658
2592.4967596530914	74	-2.8193278	14.405424	25.570614	-47.140106	151.0	0.0	10117	758775
2626.9538173675537	75	-5.996011	16.141674	25.13441	-47.297512	151.0	0.0	10117	768892
2661.6249856948853	76	-4.2843137	14.457899	21.678331	-46.237926	151.0	0.0	10117	779009
2695.9370732307434	77	-0.4318881	14.005217	39.233665	-43.378235	151.0	0.0	10117	789126
2730.576515674591	78	-1.646773	13.043161	22.295187	-32.593334	151.0	0.0	10117	799243
2765.1318259239197	79	1.781886	14.456693	24.93766	-59.21489	151.0	0.0	10117	809360
2799.51149392128	80	2.6203842	13.7060375	28.355442	-46.868176	151.0	0.0	10117	819477
2834.0993835926056	81	4.520823	12.948192	33.136097	-33.799294	151.0	0.0	10117	829594
2868.3868618011475	82	7.148818	11.777266	31.10567	-22.893349	151.0	0.0	10117	839711
2902.947824716568	83	7.618887	10.304375	29.083443	-18.182743	151.0	0.0	10117	849828
2937.5105481147766	84	10.491278	12.257609	42.22502	-25.525667	151.0	0.0	10117	859945
2971.884392261505	85	8.218856	11.678889	35.479515	-21.323084	151.0	0.0	10117	870062
3006.4498715400696	86	8.337073	13.084068	34.55789	-24.625868	151.0	0.0	10117	880179
3040.765736579895	87	10.353444	11.431226	36.569786	-15.502445	151.0	0.0	10117	890296
3075.3205935955048	88	10.488459	10.65912	30.421114	-13.777131	151.0	0.0	10117	900413
3109.898941040039	89	10.635082	12.790687	39.74914	-34.102116	151.0	0.0	10117	910530
3144.330003976822	90	11.716548	12.35918	31.023388	-21.6182	151.0	0.0	10117	920647
3178.923180103302	91	12.671384	12.313879	49.522392	-19.453403	151.0	0.0	10117	930764
3213.2030313014984	92	16.13468	11.386534	40.640503	-18.137913	151.0	0.0	10117	940881
3247.7993903160095	93	20.983192	12.423882	52.013588	-14.537882	151.0	0.0	10117	950998
3282.41299033165	94	20.221432	20.865616	56.5493	-67.1875	151.0	0.0	10117	961115
3316.803990125656	95	25.210485	18.26018	72.62839	-17.098425	151.0	0.0	10117	971232
3351.366951942444	96	32.470127	14.865914	68.02799	-9.755903	151.0	0.0	10117	981349
3385.6574981212616	97	33.37443	22.305023	70.20952	-12.282721	151.0	0.0	10117	991466
3420.240784883499	98	37.545853	24.538382	77.84302	-53.48283	151.0	0.0	10117	1001583
3453.407098054886	99	42.19749	26.353893	77.72739	-59.93274	151.0	0.0	10117	1011700
