Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2136.028527021408	26	-7.3872705	15.177215	31.042946	-74.24696	151.0	0.0	50132	1353564
2217.5201625823975	27	-5.758325	16.940054	38.642258	-84.635544	151.0	0.0	50132	1403696
2298.2642946243286	28	0.39025167	17.46701	43.80963	-72.770996	151.0	0.0	50132	1453828
2379.0799124240875	29	6.288657	17.80906	48.622295	-53.38394	151.0	0.0	50132	1503960
2460.4393587112427	30	12.057948	19.5547	53.64275	-60.59497	151.0	0.0	50132	1554092
2541.6659650802612	31	15.542326	21.748468	55.502148	-68.22595	151.0	0.0	50132	1604224
2622.6506180763245	32	20.446022	23.071892	66.45991	-70.250336	151.0	0.0	50132	1654356
2704.1792323589325	33	23.736029	26.18	76.31439	-79.71794	151.0	0.0	50132	1704488
2785.0641634464264	34	25.463547	23.022284	85.49805	-77.7305	151.0	0.0	50132	1754620
2866.5079963207245	35	31.29038	26.818108	76.63333	-64.92956	151.0	0.0	50132	1804752
2947.365535736084	36	38.614334	25.990713	98.29873	-48.987007	151.0	0.0	50132	1854884
3028.2549924850464	37	41.50574	24.487879	94.81837	-54.776352	151.0	0.0	50132	1905016
3109.3160564899445	38	50.050262	21.29025	108.449585	-32.016132	151.0	0.0	50132	1955148
3190.557928800583	39	50.95239	23.604912	100.98341	-37.13805	151.0	0.0	50132	2005280
3271.537127494812	40	50.18749	25.679241	102.76132	-35.8307	151.0	0.0	50132	2055412
3352.4373078346252	41	59.02069	23.993706	104.00455	-26.188896	151.0	0.0	50132	2105544
3433.5421409606934	42	60.223644	26.340578	118.94566	-52.92879	151.0	0.0	50132	2155676
3514.1662244796753	43	70.92986	25.067822	120.424675	-28.047121	151.0	0.0	50132	2205808
3595.1573071479797	44	71.22087	26.888304	115.38208	-45.135475	151.0	0.0	50132	2255940
3676.1094465255737	45	72.79766	22.418161	130.26538	-20.679314	151.0	0.0	50132	2306072
3756.9692890644073	46	78.90359	22.34144	125.72897	-49.10038	151.0	0.0	50132	2356204
3837.6662499904633	47	85.43043	24.064962	141.81194	-3.8975549	151.0	0.0	50132	2406336
3918.560648918152	48	86.155235	27.055962	136.8586	-38.29995	151.0	0.0	50132	2456468
3999.2617287635803	49	91.00685	24.639387	138.98026	-28.347437	151.0	0.0	50132	2506600
4079.9874346256256	50	91.366196	22.15621	131.10562	-14.712997	151.0	0.0	50132	2556732
4160.732054233551	51	89.007	24.275488	133.9403	-12.172691	151.0	0.0	50132	2606864
4241.438165903091	52	98.44209	23.469902	150.61195	-5.697511	151.0	0.0	50132	2656996
4322.037380218506	53	97.71773	26.370592	143.34058	-3.4178686	151.0	0.0	50132	2707128
4402.777584552765	54	95.162506	21.791597	135.5966	6.772773	151.0	0.0	50132	2757260
4483.455739736557	55	110.150345	20.816847	153.35342	15.827473	151.0	0.0	50132	2807392
4564.284583091736	56	115.542885	24.10763	166.94513	-27.659119	151.0	0.0	50132	2857524
4644.981245279312	57	113.280754	26.40115	184.70535	-37.362736	151.0	0.0	50132	2907656
4725.655166625977	58	113.39439	28.079239	164.92526	-16.276768	151.0	0.0	50132	2957788
4806.399225950241	59	118.62049	30.521196	177.67114	-15.722603	151.0	0.0	50132	3007920
4887.150311231613	60	124.51337	28.375319	174.3547	-21.77483	151.0	0.0	50132	3058052
4966.220510959625	61	123.39631	19.87068	170.59651	14.9700775	151.0	0.0	50132	3108184
5029.906901836395	62	124.58144	25.387877	179.9466	-2.2515955	151.0	0.0	50132	3158316
5085.803095579147	63	115.032265	48.773655	180.23193	-19.743212	151.0	0.0	50132	3208448
5140.052795886993	64	125.26402	40.683704	190.38593	-12.445585	151.0	0.0	50132	3258580
5194.297862529755	65	138.20341	29.908113	197.6608	17.542875	151.0	0.0	50132	3308712
5248.44275021553	66	136.75491	31.989107	208.49539	16.9607	151.0	0.0	50132	3358844
5302.64794588089	67	143.1788	21.910625	194.91588	43.686672	151.0	0.0	50132	3408976
5356.726368665695	68	132.41592	26.043736	198.52936	17.22304	151.0	0.0	50132	3459108
5410.739915132523	69	146.58476	24.219221	196.05971	37.328728	151.0	0.0	50132	3509240
5464.89088344574	70	139.76889	27.792711	201.31671	-7.363313	151.0	0.0	50132	3559372
5519.274785280228	71	143.30678	32.97547	191.05936	5.411439	151.0	0.0	50132	3609504
5573.385561704636	72	120.47837	49.358997	195.94324	-0.20018196	151.0	0.0	50132	3659636
5627.587880373001	73	136.8698	24.529858	182.928	28.82254	151.0	0.0	50132	3709768
5681.409661769867	74	137.58643	28.399666	200.78534	48.451218	151.0	0.0	50132	3759900
5734.817653894424	75	142.77426	24.030746	198.08658	54.76602	151.0	0.0	50132	3810032
5788.125720739365	76	147.80887	21.660908	199.28418	66.649734	151.0	0.0	50132	3860164
5841.523658037186	77	152.95087	18.700497	200.63023	101.825775	151.0	0.0	50132	3910296
5894.667774438858	78	150.18765	23.287338	201.7008	-30.651035	151.0	0.0	50132	3960428
5947.980454206467	79	156.9829	21.67983	201.09705	51.88902	151.0	0.0	50132	4010560
6001.365105628967	80	163.1464	27.479307	220.29758	1.4578705	151.0	0.0	50132	4060692
6054.683300018311	81	163.53564	31.159561	217.71936	10.030083	151.0	0.0	50132	4110824
6107.961848974228	82	158.91837	28.187206	212.30087	8.348516	151.0	0.0	50132	4160956
6161.184369325638	83	145.15794	21.6745	193.98264	54.067463	151.0	0.0	50132	4211088
6214.337708473206	84	164.87941	27.756506	211.59198	16.121346	151.0	0.0	50132	4261220
6267.5033967494965	85	164.90715	23.653637	210.06572	19.544443	151.0	0.0	50132	4311352
6320.570875406265	86	158.80888	26.102549	212.3066	17.64187	151.0	0.0	50132	4361484
6374.060971498489	87	153.54614	32.41212	212.58484	5.082117	151.0	0.0	50132	4411616
6426.877296209335	88	164.78914	26.651796	217.95218	46.182846	151.0	0.0	50132	4461748
6479.998993635178	89	173.29205	24.41943	235.36421	45.72027	151.0	0.0	50132	4511880
6533.175970077515	90	174.62236	24.886747	224.14215	79.15625	151.0	0.0	50132	4562012
6586.708079338074	91	169.22995	23.936514	220.17178	52.856384	151.0	0.0	50132	4612144
6639.927981853485	92	174.3536	25.919924	222.51813	28.400738	151.0	0.0	50132	4662276
6693.152202606201	93	178.73656	22.666304	220.83139	59.304413	151.0	0.0	50132	4712408
6746.766724824905	94	173.90677	26.355175	226.5928	30.959732	151.0	0.0	50132	4762540
6800.650552272797	95	173.7593	19.47119	229.0561	99.2438	151.0	0.0	50132	4812672
6855.335785865784	96	170.79236	22.355137	220.08545	47.27048	151.0	0.0	50132	4862804
6911.339403152466	97	170.74133	17.904943	221.61545	102.98537	151.0	0.0	50132	4912936
6965.806472301483	98	162.49367	26.939165	233.15918	12.137453	151.0	0.0	50132	4963068
7021.2102563381195	99	173.693	20.02593	217.51321	64.69976	151.0	0.0	50132	5013200
