Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
237.58807373046875	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442097
240.35924005508423	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447297
243.17985773086548	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452497
245.98792243003845	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457697
248.7260799407959	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462897
251.5322666168213	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468097
254.2987015247345	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473297
257.05885338783264	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478497
259.8388783931732	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483697
262.6123254299164	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488897
265.3926661014557	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494097
268.1616985797882	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499297
271.0055887699127	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504497
273.7851812839508	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509697
276.370240688324	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514897
