Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1795.131899356842	51	14.688419	20.790192	55.304462	-39.590134	151.0	0.0	10117	526084
1829.5201930999756	52	19.04241	18.297512	55.613575	-26.3502	151.0	0.0	10117	536201
1863.913402080536	53	18.241419	20.944298	66.86602	-31.441216	151.0	0.0	10117	546318
1898.4869022369385	54	26.012335	20.865543	75.449234	-42.72309	151.0	0.0	10117	556435
1933.028084039688	55	28.489883	18.334293	74.97329	-23.426214	151.0	0.0	10117	566552
1967.354620218277	56	25.89777	20.789505	90.828156	-23.069578	151.0	0.0	10117	576669
2001.920529127121	57	25.419085	18.293562	59.99185	-33.62793	151.0	0.0	10117	586786
2036.2449860572815	58	24.27789	14.527499	64.657364	-15.88489	151.0	0.0	10117	596903
2070.8231966495514	59	24.916334	12.107419	47.105927	-24.592138	151.0	0.0	10117	607020
2105.396021604538	60	25.24024	12.381949	47.85735	-15.041653	151.0	0.0	10117	617137
2139.778743982315	61	40.140934	13.751593	65.50839	2.1667972	151.0	0.0	10117	627254
2174.1775085926056	62	40.403187	24.497658	99.98488	-30.0197	151.0	0.0	10117	637371
2208.575581550598	63	36.634903	23.643358	79.06487	-45.37269	151.0	0.0	10117	647488
2243.209018468857	64	26.149893	33.09634	80.863235	-79.308365	151.0	0.0	10117	657605
2277.846654176712	65	33.188046	28.509632	76.61455	-63.065166	151.0	0.0	10117	667722
2312.151742219925	66	35.96483	28.449871	79.22078	-38.29505	151.0	0.0	10117	677839
2346.4585015773773	67	47.070995	24.918339	109.03874	-45.302773	151.0	0.0	10117	687956
2380.9848289489746	68	52.618076	22.846191	100.19824	-37.967697	151.0	0.0	10117	698073
2415.5682237148285	69	56.877777	15.8316765	94.72771	13.294778	151.0	0.0	10117	708190
2450.196082830429	70	63.484005	17.697886	104.32901	18.918287	151.0	0.0	10117	718307
2484.555510997772	71	67.81729	23.391233	114.995316	-10.098932	151.0	0.0	10117	728424
2518.832259654999	72	78.187744	16.789484	113.74915	34.69203	151.0	0.0	10117	738541
2553.4108579158783	73	75.09113	31.467949	113.17174	-57.865837	151.0	0.0	10117	748658
2587.9667229652405	74	65.84838	28.925028	108.792336	-52.70646	151.0	0.0	10117	758775
2622.556711912155	75	69.123	34.188087	121.284164	-22.22666	151.0	0.0	10117	768892
2656.8913235664368	76	69.54432	31.799202	128.43457	0.79122734	151.0	0.0	10117	779009
2691.106341123581	77	60.235535	29.806211	117.66902	-24.01389	151.0	0.0	10117	789126
2725.7453474998474	78	65.284256	27.998987	118.94559	-0.9776881	151.0	0.0	10117	799243
2760.316323518753	79	86.886055	20.477066	116.58701	29.872442	151.0	0.0	10117	809360
2794.7658672332764	80	94.70314	28.449593	158.34924	11.086378	151.0	0.0	10117	819477
2829.1961829662323	81	99.41604	26.92146	149.23914	7.0025997	151.0	0.0	10117	829594
2863.489711999893	82	97.70168	24.563587	143.07109	30.668608	151.0	0.0	10117	839711
2898.0384526252747	83	115.45433	21.206148	168.73907	48.23118	151.0	0.0	10117	849828
2932.629242181778	84	115.47525	24.581928	169.86649	46.141212	151.0	0.0	10117	859945
2967.050789117813	85	117.60708	27.825148	178.06512	28.229576	151.0	0.0	10117	870062
3001.5861344337463	86	115.14609	35.79294	168.20947	-62.15197	151.0	0.0	10117	880179
3035.8757557868958	87	122.67738	22.625751	160.39456	61.353886	151.0	0.0	10117	890296
3070.382936477661	88	107.051285	28.543842	157.40274	47.34604	151.0	0.0	10117	900413
3104.945899248123	89	115.07723	20.62707	159.55615	71.93974	151.0	0.0	10117	910530
3139.33553314209	90	131.492	19.934114	182.24753	82.91792	151.0	0.0	10117	920647
3173.943600654602	91	155.90723	21.808983	203.51538	104.11217	151.0	0.0	10117	930764
3208.22030544281	92	178.12793	30.91341	232.65163	85.651474	151.0	0.0	10117	940881
3242.8373181819916	93	178.77654	38.562332	262.00327	85.94075	151.0	0.0	10117	950998
3277.414037466049	94	169.44041	43.621464	256.34723	56.897728	151.0	0.0	10117	961115
3311.7878606319427	95	136.151	37.474583	208.97638	-12.967072	151.0	0.0	10117	971232
3346.3519988059998	96	113.52551	24.856968	168.4164	37.28464	151.0	0.0	10117	981349
3380.6319828033447	97	110.80423	26.257082	160.2045	3.272914	151.0	0.0	10117	991466
3415.1592669487	98	96.8	34.240395	142.9462	10.140257	151.0	0.0	10117	1001583
3449.7325627803802	99	75.44126	32.74231	123.96047	-43.903053	151.0	0.0	10117	1011700
