Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3418.5203306674957	20	-64.5941	25.073328	5.2604084	-159.56389	151.0	0.0	50132	1052772
3577.0874474048615	21	-63.685947	23.476711	-2.4934292	-158.07346	151.0	0.0	50132	1102904
3646.299433708191	22	-58.75986	24.253815	18.629713	-143.0189	151.0	0.0	50132	1153036
3715.736123085022	23	-58.839375	25.751999	11.433329	-166.71509	151.0	0.0	50132	1203168
3784.4038894176483	24	-57.67107	25.13061	13.783065	-130.69574	151.0	0.0	50132	1253300
3852.871146917343	25	-56.040405	26.946493	12.19175	-158.49054	151.0	0.0	50132	1303432
3920.9141623973846	26	-56.702362	24.070839	19.78287	-115.57707	151.0	0.0	50132	1353564
3988.9869182109833	27	-55.087044	27.35287	33.58345	-174.22978	151.0	0.0	50132	1403696
4057.1380133628845	28	-52.155304	24.96769	20.180187	-138.32758	151.0	0.0	50132	1453828
4125.355221748352	29	-54.858906	25.108763	9.1510315	-148.3298	151.0	0.0	50132	1503960
4193.53762960434	30	-53.767815	26.462278	29.003988	-136.946	151.0	0.0	50132	1554092
4261.672046422958	31	-47.09711	25.119528	37.510124	-167.42686	151.0	0.0	50132	1604224
4329.8490352630615	32	-47.807594	25.151274	30.090212	-144.6365	151.0	0.0	50132	1654356
4398.044402837753	33	-45.467613	22.528791	17.024748	-127.534454	151.0	0.0	50132	1704488
4466.152018785477	34	-48.244816	25.25885	34.25089	-138.14818	151.0	0.0	50132	1754620
4534.294841527939	35	-46.688393	23.015066	23.081032	-137.35568	151.0	0.0	50132	1804752
4602.386066675186	36	-44.814087	23.577164	18.273079	-119.24096	151.0	0.0	50132	1854884
4670.506610870361	37	-45.445442	21.570786	45.090023	-125.02385	151.0	0.0	50132	1905016
4738.616534233093	38	-42.429935	25.132257	57.385723	-127.216	151.0	0.0	50132	1955148
4806.657857179642	39	-41.76785	20.450232	19.672262	-96.85476	151.0	0.0	50132	2005280
4874.781867265701	40	-44.167236	20.529913	6.184661	-125.526764	151.0	0.0	50132	2055412
4942.691508054733	41	-44.33129	22.908447	46.715874	-137.80179	151.0	0.0	50132	2105544
5009.933808088303	42	-44.660255	23.989233	38.975494	-144.07451	151.0	0.0	50132	2155676
5077.05039191246	43	-43.10892	21.534084	17.94988	-137.68182	151.0	0.0	50132	2205808
5144.238880634308	44	-40.39785	21.569838	36.84407	-105.51217	151.0	0.0	50132	2255940
5211.400341272354	45	-41.42151	22.739836	23.80533	-140.27727	151.0	0.0	50132	2306072
5278.358577489853	46	-39.664093	20.68195	20.35649	-141.83289	151.0	0.0	50132	2356204
5345.400013923645	47	-38.973015	21.030476	17.139126	-130.72873	151.0	0.0	50132	2406336
5412.366281509399	48	-40.428593	21.721573	15.459046	-134.806	151.0	0.0	50132	2456468
5479.417048454285	49	-39.003017	20.242401	37.356827	-124.26764	151.0	0.0	50132	2506600
5546.472060441971	50	-36.292244	19.157341	33.48632	-96.48291	151.0	0.0	50132	2556732
5613.531423568726	51	-38.35718	18.469252	20.682446	-107.0436	151.0	0.0	50132	2606864
5680.554910898209	52	-36.70799	19.3029	41.12368	-105.67432	151.0	0.0	50132	2656996
5747.372714757919	53	-34.96323	18.304827	17.43553	-106.34935	151.0	0.0	50132	2707128
5814.188309907913	54	-35.311687	18.975924	7.273404	-128.28653	151.0	0.0	50132	2757260
5880.988470554352	55	-32.343742	20.884138	41.529594	-114.902176	151.0	0.0	50132	2807392
5947.709336519241	56	-31.204264	20.428013	39.82926	-143.6666	151.0	0.0	50132	2857524
6014.617690324783	57	-30.491856	19.195662	45.430714	-132.969	151.0	0.0	50132	2907656
6081.459273576736	58	-30.13338	17.857044	21.742804	-96.06654	151.0	0.0	50132	2957788
6148.384204149246	59	-27.650639	19.08073	22.721561	-119.59595	151.0	0.0	50132	3007920
6215.130530118942	60	-27.209494	17.07261	18.038223	-94.06321	151.0	0.0	50132	3058052
6282.01359295845	61	-27.514677	17.414667	14.436985	-87.65799	151.0	0.0	50132	3108184
6348.8545932769775	62	-27.122402	15.698558	11.602663	-81.40118	151.0	0.0	50132	3158316
6415.83954167366	63	-25.598957	15.672512	27.111933	-80.20022	151.0	0.0	50132	3208448
6482.625543117523	64	-25.125319	15.012554	25.408855	-69.76883	151.0	0.0	50132	3258580
6549.429240942001	65	-23.972206	14.96206	19.360176	-70.28895	151.0	0.0	50132	3308712
6616.232528924942	66	-25.366173	15.211214	16.255312	-71.95045	151.0	0.0	50132	3358844
6683.264925956726	67	-23.088446	15.482698	15.050526	-87.94537	151.0	0.0	50132	3408976
6749.972966194153	68	-20.823874	14.390248	19.535574	-77.890015	151.0	0.0	50132	3459108
6816.530038833618	69	-18.854004	15.706645	20.528101	-73.88422	151.0	0.0	50132	3509240
6882.730298042297	70	-17.84505	15.828968	31.573513	-82.27663	151.0	0.0	50132	3559372
6949.055159807205	71	-16.23475	16.024035	48.527386	-101.525764	151.0	0.0	50132	3609504
7015.382203817368	72	-15.069404	16.809677	42.958244	-91.740555	151.0	0.0	50132	3659636
7085.632962942123	73	-14.689394	16.900757	20.055714	-68.09151	151.0	0.0	50132	3709768
7158.57598233223	74	-12.678398	18.058111	29.50341	-104.783195	151.0	0.0	50132	3759900
7231.108076095581	75	-11.589801	17.235958	37.27059	-63.459953	151.0	0.0	50132	3810032
7303.54364824295	76	-8.812956	16.998508	37.51648	-63.644703	151.0	0.0	50132	3860164
7376.256508350372	77	-6.922595	17.043413	44.993393	-67.72511	151.0	0.0	50132	3910296
7448.928247213364	78	-7.0523095	16.117306	31.526964	-75.54157	151.0	0.0	50132	3960428
7522.1129586696625	79	-3.8294468	16.543612	37.948532	-59.692085	151.0	0.0	50132	4010560
7595.412341594696	80	-4.9110413	18.601448	49.415806	-70.080246	151.0	0.0	50132	4060692
7667.506898880005	81	-2.6111867	16.835135	36.080566	-77.32524	151.0	0.0	50132	4110824
7739.541499137878	82	-2.4296112	16.503588	38.1463	-66.93001	151.0	0.0	50132	4160956
7811.938781261444	83	0.7555426	16.984243	41.537327	-58.57673	151.0	0.0	50132	4211088
7884.595368385315	84	4.297427	15.667023	48.4417	-42.673683	151.0	0.0	50132	4261220
7957.006561994553	85	4.121023	18.804703	42.857452	-74.99133	151.0	0.0	50132	4311352
8028.962647676468	86	7.247835	17.36857	55.647217	-73.541794	151.0	0.0	50132	4361484
8101.275485277176	87	8.530242	18.24288	63.108826	-83.992645	151.0	0.0	50132	4411616
8174.0632746219635	88	10.290525	18.566322	47.980816	-57.562424	151.0	0.0	50132	4461748
8246.587883710861	89	12.001853	18.666107	57.166824	-62.414993	151.0	0.0	50132	4511880
8319.502278327942	90	14.763457	21.269901	54.95574	-78.78612	151.0	0.0	50132	4562012
8391.853237628937	91	13.145215	22.84387	57.300873	-80.55185	151.0	0.0	50132	4612144
8463.693797588348	92	13.137432	20.128136	59.298244	-70.1138	151.0	0.0	50132	4662276
8536.411571502686	93	16.212797	21.365633	63.22281	-71.56999	151.0	0.0	50132	4712408
8609.583297491074	94	19.852562	19.837538	62.43093	-58.688267	151.0	0.0	50132	4762540
8682.233095645905	95	18.348362	19.385073	59.523354	-59.183933	151.0	0.0	50132	4812672
8755.64190864563	96	20.362272	19.71731	64.128204	-79.15036	151.0	0.0	50132	4862804
8828.142796039581	97	22.322798	19.225132	68.82796	-69.77682	151.0	0.0	50132	4912936
8899.602526664734	98	24.952974	20.394026	66.54186	-60.6801	151.0	0.0	50132	4963068
8965.449825525284	99	27.312588	19.712921	86.64653	-69.37047	151.0	0.0	50132	5013200
