Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1802.5132894515991	48	-66.28436	24.96918	9.858966	-169.79367	151.0	0.0	30049	1472401
1839.1166636943817	49	-65.5712	22.51973	10.120248	-146.09453	151.0	0.0	30049	1502450
1876.219262599945	50	-65.18482	24.149605	-0.81067085	-147.84605	151.0	0.0	30049	1532499
1912.9443626403809	51	-63.965157	20.301908	-17.021864	-122.55762	151.0	0.0	30049	1562548
1949.9283471107483	52	-63.651432	21.60083	8.103032	-128.38513	151.0	0.0	30049	1592597
1986.7630643844604	53	-62.94289	21.416834	-3.5282269	-146.2439	151.0	0.0	30049	1622646
2023.7354345321655	54	-63.63434	25.768059	13.866163	-160.03473	151.0	0.0	30049	1652695
2060.2699954509735	55	-57.722916	19.582237	-0.0035266876	-127.17428	151.0	0.0	30049	1682744
2097.296636581421	56	-55.991394	19.794216	2.4559212	-129.30641	151.0	0.0	30049	1712793
2133.781063079834	57	-56.748184	20.071672	-8.090685	-124.04524	151.0	0.0	30049	1742842
2170.7894444465637	58	-59.880703	20.132793	-9.3450985	-110.18155	151.0	0.0	30049	1772891
2207.2774045467377	59	-54.58211	16.887897	-17.424202	-123.51441	151.0	0.0	30049	1802940
2243.6923253536224	60	-55.843857	19.481916	3.0419278	-137.62027	151.0	0.0	30049	1832989
2280.4219827651978	61	-54.31762	16.470278	-1.5459385	-99.61365	151.0	0.0	30049	1863038
2317.2941510677338	62	-52.758606	14.989997	-16.398943	-100.0898	151.0	0.0	30049	1893087
2353.99623131752	63	-53.837204	17.475092	-18.271288	-116.59941	151.0	0.0	30049	1923136
2390.991899728775	64	-48.88127	17.184158	2.8315206	-113.64773	151.0	0.0	30049	1953185
2427.9059257507324	65	-51.81137	16.055876	-4.158499	-92.24361	151.0	0.0	30049	1983234
2464.6693816184998	66	-50.03754	15.072313	-15.335078	-107.511116	151.0	0.0	30049	2013283
2501.4697172641754	67	-49.086327	16.34848	-3.9997954	-99.430115	151.0	0.0	30049	2043332
2538.055249929428	68	-49.72545	14.666615	-13.329954	-99.82277	151.0	0.0	30049	2073381
2575.171805381775	69	-47.389545	15.053702	-9.103581	-92.95471	151.0	0.0	30049	2103430
2612.001426935196	70	-45.19752	15.786544	-0.9433842	-96.51129	151.0	0.0	30049	2133479
2649.0138487815857	71	-44.04764	13.902913	-15.279354	-84.89191	151.0	0.0	30049	2163528
2685.846653699875	72	-42.260246	15.663737	-5.29695	-103.76666	151.0	0.0	30049	2193577
2723.1139645576477	73	-40.417706	15.434786	-4.1110463	-89.82335	151.0	0.0	30049	2223626
2760.0361568927765	74	-42.13508	16.98451	-0.63983727	-94.67734	151.0	0.0	30049	2253675
2796.606967687607	75	-39.125374	17.173773	0.42765045	-109.34654	151.0	0.0	30049	2283724
2833.0257411003113	76	-35.56927	16.326418	4.9533367	-97.6315	151.0	0.0	30049	2313773
2869.675568342209	77	-36.90796	16.288908	4.4070606	-87.74552	151.0	0.0	30049	2343822
2906.179097175598	78	-37.698322	17.652721	3.7618542	-102.04225	151.0	0.0	30049	2373871
2942.5873641967773	79	-36.380768	16.836824	10.460079	-108.921844	151.0	0.0	30049	2403920
2979.4456646442413	80	-33.55894	14.549835	12.315378	-77.6425	151.0	0.0	30049	2433969
3016.158049106598	81	-31.975315	14.241922	3.583005	-70.09148	151.0	0.0	30049	2464018
3053.074951648712	82	-30.38562	14.916325	4.994539	-70.75233	151.0	0.0	30049	2494067
3089.621923685074	83	-26.616373	15.746861	16.049751	-69.131004	151.0	0.0	30049	2524116
3126.3058500289917	84	-25.789783	17.84608	11.490597	-78.24717	151.0	0.0	30049	2554165
3163.008781194687	85	-23.743189	17.45205	18.430002	-88.1436	151.0	0.0	30049	2584214
3199.8796470165253	86	-22.915176	21.014307	25.234665	-94.483246	151.0	0.0	30049	2614263
3236.7486956119537	87	-25.900116	19.274626	23.406216	-79.59563	151.0	0.0	30049	2644312
3273.881501674652	88	-24.120142	17.821306	20.15319	-80.067986	151.0	0.0	30049	2674361
3310.568794488907	89	-17.42695	16.958307	18.914345	-75.56348	151.0	0.0	30049	2704410
3346.8491752147675	90	-19.011484	17.687752	20.547703	-83.916336	151.0	0.0	30049	2734459
3383.484096288681	91	-19.06054	17.702612	17.655914	-98.87361	151.0	0.0	30049	2764508
3420.3390402793884	92	-18.418352	17.592503	26.506832	-75.54168	151.0	0.0	30049	2794557
3456.8233103752136	93	-14.408694	15.965703	23.587183	-75.404755	151.0	0.0	30049	2824606
3493.0229840278625	94	-14.557806	17.43705	36.936436	-84.00232	151.0	0.0	30049	2854655
3525.83149433136	95	-13.058937	20.051786	30.830368	-90.57152	151.0	0.0	30049	2884704
3558.74520277977	96	-9.758445	18.844572	32.759792	-75.93923	151.0	0.0	30049	2914753
3591.4942886829376	97	-8.629017	21.558208	39.901188	-93.02997	151.0	0.0	30049	2944802
3624.396889448166	98	-10.204034	20.096415	31.559319	-92.80063	151.0	0.0	30049	2974851
3657.141934633255	99	-3.1394548	21.380144	51.32924	-68.76297	151.0	0.0	30049	3004900
