Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
51.186752796173096	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96639
51.81920289993286	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97839
52.41289138793945	86	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	98994
53.054677963256836	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100194
53.67932748794556	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101394
54.286561250686646	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102594
54.885101556777954	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103794
55.494683504104614	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104994
56.1124849319458	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106194
56.7476544380188	93	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	107390
57.33547329902649	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108590
57.88696575164795	95	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	109775
58.41204476356506	96	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	110935
58.99847173690796	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112135
59.56365180015564	98	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	113331
60.06392812728882	99	176.0	53.66563	200.0	56.0	176.0	53.665631459994955	1056	114387
