Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1808.3501262664795	22	-39.559097	18.53158	18.146597	-102.43146	151.0	0.0	50132	1153036
1889.230001449585	23	-35.124073	17.44794	20.603706	-92.8483	151.0	0.0	50132	1203168
1969.8820536136627	24	-31.931414	16.029572	15.027158	-116.66406	151.0	0.0	50132	1253300
2051.0158681869507	25	-27.739151	15.311468	21.792757	-75.04609	151.0	0.0	50132	1303432
2131.946547269821	26	-26.650341	15.150436	13.150622	-71.714386	151.0	0.0	50132	1353564
2213.1313416957855	27	-24.435932	15.972376	15.785185	-84.81961	151.0	0.0	50132	1403696
2294.0588467121124	28	-20.238253	14.98699	21.754604	-75.48129	151.0	0.0	50132	1453828
2374.7165887355804	29	-17.974443	14.842767	22.018877	-62.462025	151.0	0.0	50132	1503960
2455.8291449546814	30	-14.68657	16.70082	31.303913	-83.35784	151.0	0.0	50132	1554092
2536.974141597748	31	-13.330324	14.885238	27.638142	-56.592262	151.0	0.0	50132	1604224
2618.239122390747	32	-11.666018	14.077099	25.217903	-60.769417	151.0	0.0	50132	1654356
2699.5336565971375	33	-9.863492	13.065017	25.939684	-59.15682	151.0	0.0	50132	1704488
2780.4571373462677	34	-4.8159904	15.037095	38.52434	-59.53344	151.0	0.0	50132	1754620
2862.0841019153595	35	1.6521165	14.52309	32.362534	-58.89033	151.0	0.0	50132	1804752
2942.806436061859	36	4.928717	20.30174	53.4792	-67.377716	151.0	0.0	50132	1854884
3023.4302599430084	37	8.580482	22.066053	64.64964	-88.459206	151.0	0.0	50132	1905016
3104.2702062129974	38	13.390706	23.001446	64.04846	-80.011566	151.0	0.0	50132	1955148
3185.5172266960144	39	16.487469	20.315626	68.409676	-62.00982	151.0	0.0	50132	2005280
3266.494325399399	40	23.08148	18.381914	67.32939	-42.074295	151.0	0.0	50132	2055412
3347.479379415512	41	35.5744	17.810461	72.00186	-33.354958	151.0	0.0	50132	2105544
3428.6311423778534	42	41.773335	19.3219	80.06216	-23.29038	151.0	0.0	50132	2155676
3509.153254508972	43	47.801888	22.785454	88.08011	-47.40702	151.0	0.0	50132	2205808
3590.13526058197	44	55.56917	19.923153	105.02438	-33.30755	151.0	0.0	50132	2255940
3670.811767101288	45	55.92331	20.43729	95.30072	-66.9145	151.0	0.0	50132	2306072
3751.59073138237	46	62.01699	21.75634	105.78113	-43.97373	151.0	0.0	50132	2356204
3832.2265536785126	47	56.44644	31.591806	123.86992	-55.9695	151.0	0.0	50132	2406336
3912.7755336761475	48	71.1372	26.771929	126.964584	-35.24653	151.0	0.0	50132	2456468
3993.4594633579254	49	81.95148	18.186806	124.22833	19.68309	151.0	0.0	50132	2506600
4073.899562597275	50	84.23387	18.778824	126.37024	2.075741	151.0	0.0	50132	2556732
4154.520587682724	51	83.235825	21.960377	135.09549	-27.893286	151.0	0.0	50132	2606864
4235.066449642181	52	96.61588	19.62147	140.39159	16.087927	151.0	0.0	50132	2656996
4315.550187587738	53	96.96513	20.386448	144.73041	-10.001026	151.0	0.0	50132	2707128
4396.0907509326935	54	104.793365	20.388725	145.0445	2.9120712	151.0	0.0	50132	2757260
4476.800305843353	55	94.22223	25.838558	159.21135	-18.92009	151.0	0.0	50132	2807392
4557.2932686805725	56	106.620285	23.60243	160.42747	-22.911596	151.0	0.0	50132	2857524
4637.778523445129	57	108.86295	19.263168	145.51517	-52.954254	151.0	0.0	50132	2907656
4718.4422955513	58	113.47875	17.262121	160.5054	5.4787703	151.0	0.0	50132	2957788
4798.986271619797	59	120.67983	25.84301	173.68765	-13.465823	151.0	0.0	50132	3007920
4879.483089208603	60	114.48244	31.959053	177.82397	-38.143288	151.0	0.0	50132	3058052
4959.352810144424	61	115.33377	25.493328	172.338	10.50787	151.0	0.0	50132	3108184
5024.1300275325775	62	120.29304	23.973942	182.7795	2.9479737	151.0	0.0	50132	3158316
5080.885463953018	63	121.712746	21.202347	174.36151	-27.0167	151.0	0.0	50132	3208448
5135.18146777153	64	130.6114	21.688654	178.69916	35.79638	151.0	0.0	50132	3258580
5189.47166800499	65	128.54396	27.871508	181.61377	-10.465363	151.0	0.0	50132	3308712
5243.7745180130005	66	115.37804	43.427383	180.77867	-20.812584	151.0	0.0	50132	3358844
5298.111574649811	67	121.52456	29.777561	190.71562	-11.519264	151.0	0.0	50132	3408976
5352.491526603699	68	122.91378	23.197638	175.50691	35.1281	151.0	0.0	50132	3459108
5406.573423624039	69	133.89896	17.112743	167.52664	44.102577	151.0	0.0	50132	3509240
5460.857194900513	70	138.05708	16.818382	173.90689	41.03244	151.0	0.0	50132	3559372
5515.091327667236	71	131.72055	23.200914	188.92065	35.307175	151.0	0.0	50132	3609504
5569.34419798851	72	137.26297	27.178925	194.0708	35.71425	151.0	0.0	50132	3659636
5623.498033761978	73	141.12466	27.701895	206.53906	-6.363664	151.0	0.0	50132	3709768
5677.39911532402	74	145.65155	24.529564	205.3842	1.0590854	151.0	0.0	50132	3759900
5730.821857452393	75	142.47148	27.434727	211.94427	38.609097	151.0	0.0	50132	3810032
5784.147129535675	76	150.14769	23.61566	204.39078	62.6596	151.0	0.0	50132	3860164
5837.747131586075	77	154.52231	20.78177	206.9768	68.6514	151.0	0.0	50132	3910296
5891.3796355724335	78	154.75954	19.991722	206.43286	-11.962513	151.0	0.0	50132	3960428
5944.802906751633	79	153.78462	21.226534	209.07211	-15.506421	151.0	0.0	50132	4010560
5998.395930051804	80	151.95737	25.087502	207.44717	31.834984	151.0	0.0	50132	4060692
6051.579455375671	81	157.53986	27.124933	214.33095	-8.328586	151.0	0.0	50132	4110824
6105.097954750061	82	154.21559	27.886728	221.98972	-3.743414	151.0	0.0	50132	4160956
6158.5998203754425	83	159.28459	24.810902	211.9899	16.164621	151.0	0.0	50132	4211088
6211.8405792713165	84	148.9788	20.726736	187.58464	14.17582	151.0	0.0	50132	4261220
6265.3612513542175	85	147.47598	17.9578	194.94711	34.054222	151.0	0.0	50132	4311352
6318.675940036774	86	140.67477	39.17665	214.32663	1.2159004	151.0	0.0	50132	4361484
6372.049222230911	87	157.59796	28.363089	207.66748	17.403904	151.0	0.0	50132	4411616
6425.290976047516	88	152.63383	23.845789	218.83585	53.802742	151.0	0.0	50132	4461748
6478.401857614517	89	150.2768	19.860508	198.13835	69.69743	151.0	0.0	50132	4511880
6531.662233352661	90	148.91728	17.289005	200.98367	55.14325	151.0	0.0	50132	4562012
6585.091497898102	91	150.13797	18.45014	189.3612	36.582726	151.0	0.0	50132	4612144
6638.36569070816	92	140.70155	23.118605	194.67621	27.697449	151.0	0.0	50132	4662276
6691.548034667969	93	149.76894	21.883413	198.33188	37.673473	151.0	0.0	50132	4712408
6744.8522272109985	94	164.2168	19.06131	208.39104	73.01236	151.0	0.0	50132	4762540
6798.768621444702	95	165.78697	26.528387	219.52623	55.14682	151.0	0.0	50132	4812672
6852.83770775795	96	172.77748	25.52812	221.43362	36.854618	151.0	0.0	50132	4862804
6908.836021184921	97	172.03969	20.530743	209.83679	31.225597	151.0	0.0	50132	4912936
6963.381237268448	98	168.16003	20.105106	220.83719	80.56922	151.0	0.0	50132	4963068
7018.849105358124	99	160.44922	22.055342	220.38321	68.5193	151.0	0.0	50132	5013200
