Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1901.757934331894	54	-39.237713	29.679735	47.05766	-124.20618	151.0	0.0	10117	556435
1936.207420349121	55	-38.049343	28.425146	20.431492	-105.78966	151.0	0.0	10117	566552
1970.7543737888336	56	-36.500263	27.043877	8.708607	-113.57739	151.0	0.0	10117	576669
2005.038076877594	57	-39.618683	22.131561	10.627071	-120.30849	151.0	0.0	10117	586786
2039.686729669571	58	-31.420301	20.73196	31.995373	-69.98079	151.0	0.0	10117	596903
2074.33446598053	59	-36.393898	26.214933	16.928288	-100.198364	151.0	0.0	10117	607020
2108.7208557128906	60	-34.17858	23.077938	10.88721	-97.427795	151.0	0.0	10117	617137
2143.2918639183044	61	-39.433243	24.902502	31.617004	-98.61837	151.0	0.0	10117	627254
2177.5664269924164	62	-35.005653	22.773075	15.890789	-82.10844	151.0	0.0	10117	637371
2212.1130273342133	63	-37.514687	20.269197	1.9360747	-86.03608	151.0	0.0	10117	647488
2246.7212283611298	64	-36.08313	23.384882	17.659351	-77.66962	151.0	0.0	10117	657605
2281.055511236191	65	-34.635727	16.635286	-2.0800436	-75.659035	151.0	0.0	10117	667722
2315.650592803955	66	-31.989367	19.685259	15.336871	-94.09068	151.0	0.0	10117	677839
2349.958731651306	67	-36.10621	24.11878	13.266102	-106.997925	151.0	0.0	10117	687956
2384.601592540741	68	-33.74561	22.376266	23.69638	-79.79894	151.0	0.0	10117	698073
2419.187985420227	69	-30.489433	18.572668	3.93782	-92.652596	151.0	0.0	10117	708190
2453.592551469803	70	-29.643997	18.53345	18.373903	-86.64072	151.0	0.0	10117	718307
2488.167207956314	71	-32.637123	18.130493	13.273209	-82.14603	151.0	0.0	10117	728424
2522.3942284584045	72	-29.885593	18.248888	11.716199	-72.73624	151.0	0.0	10117	738541
2556.915412425995	73	-32.74326	21.199362	4.9265633	-101.87262	151.0	0.0	10117	748658
2591.4567532539368	74	-31.929308	23.047754	12.414438	-102.713196	151.0	0.0	10117	758775
2625.8445076942444	75	-29.713482	21.634926	22.883463	-97.14453	151.0	0.0	10117	768892
2660.4121820926666	76	-31.184734	15.257925	7.8115015	-70.38218	151.0	0.0	10117	779009
2694.7487273216248	77	-27.782303	14.121957	5.348177	-58.827454	151.0	0.0	10117	789126
2729.301262617111	78	-29.746504	20.050533	13.084011	-96.28287	151.0	0.0	10117	799243
2763.8951139450073	79	-26.74328	20.219872	30.135334	-95.904175	151.0	0.0	10117	809360
2798.2376646995544	80	-24.137188	21.49914	9.451366	-86.75501	151.0	0.0	10117	819477
2832.8263244628906	81	-27.38408	18.679056	19.011513	-73.94444	151.0	0.0	10117	829594
2867.0848395824432	82	-24.068693	19.12993	20.927696	-65.29813	151.0	0.0	10117	839711
2901.615620613098	83	-22.311384	20.381235	20.993591	-85.92917	151.0	0.0	10117	849828
2936.1629767417908	84	-23.246454	18.027374	8.216652	-74.39963	151.0	0.0	10117	859945
2970.623689174652	85	-23.143581	19.139645	8.646541	-84.00252	151.0	0.0	10117	870062
3005.1588122844696	86	-16.41458	16.819374	30.66412	-51.62574	151.0	0.0	10117	880179
3039.4989824295044	87	-21.14433	20.107746	11.789707	-96.31641	151.0	0.0	10117	890296
3074.139446258545	88	-19.326553	16.08407	25.272337	-57.76884	151.0	0.0	10117	900413
3108.729793071747	89	-17.198153	13.187946	9.608339	-47.47029	151.0	0.0	10117	910530
3143.171526670456	90	-17.660826	14.303864	10.615469	-54.313656	151.0	0.0	10117	920647
3177.7416095733643	91	-16.792347	13.677939	19.363508	-54.85267	151.0	0.0	10117	930764
3212.0844283103943	92	-17.553375	15.621044	14.447422	-55.557785	151.0	0.0	10117	940881
3246.6826272010803	93	-16.776217	14.468419	6.345278	-58.7189	151.0	0.0	10117	950998
3281.3358931541443	94	-17.280699	15.9326315	21.823378	-62.65897	151.0	0.0	10117	961115
3315.7452487945557	95	-12.164749	17.274595	29.248814	-57.484303	151.0	0.0	10117	971232
3350.3176414966583	96	-15.010418	18.53202	31.689674	-61.988922	151.0	0.0	10117	981349
3384.6292011737823	97	-10.163497	14.846225	18.176924	-55.248558	151.0	0.0	10117	991466
3419.2466332912445	98	-11.320674	15.393662	18.363968	-45.203518	151.0	0.0	10117	1001583
3451.710229873657	99	-8.863941	14.313038	17.697294	-49.742565	151.0	0.0	10117	1011700
