Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
150.21982073783875	26	193.92308	11.681422	200.0	157.0	193.92307692307693	11.681422058198871	5042	137106
155.52785849571228	27	194.73077	11.450756	200.0	157.0	194.73076923076923	11.450756415416716	5063	142169
160.89999103546143	28	182.57143	17.224213	200.0	154.0	182.57142857142858	17.22421172035908	5112	147281
166.12835359573364	29	185.7037	16.675142	200.0	151.0	185.7037037037037	16.675141878045572	5014	152295
171.48331570625305	30	175.7931	21.169886	200.0	125.0	175.79310344827587	21.169886404244327	5098	157393
176.78637218475342	31	162.96774	21.318604	200.0	127.0	162.96774193548387	21.318602918226503	5052	162445
182.21327137947083	32	156.90909	30.164562	200.0	111.0	156.9090909090909	30.164562427561933	5178	167623
187.5510537624359	33	149.55882	25.75129	200.0	111.0	149.55882352941177	25.7512891470226	5085	172708
192.85687637329102	34	149.76471	32.224453	200.0	108.0	149.76470588235293	32.224450730982134	5092	177800
198.11862301826477	35	152.78787	30.866041	200.0	101.0	152.78787878787878	30.866042511940915	5042	182842
203.46157360076904	36	142.16667	30.309973	200.0	101.0	142.16666666666666	30.309972689602418	5118	187960
208.6879940032959	37	147.35294	25.40945	200.0	103.0	147.35294117647058	25.409449785627093	5010	192970
213.96772575378418	38	149.41176	32.240017	200.0	95.0	149.41176470588235	32.2400168287969	5080	198050
219.2315537929535	39	148.29411	32.75985	200.0	102.0	148.2941176470588	32.75984756461402	5042	203092
224.55624866485596	40	150.85294	29.47794	200.0	97.0	150.85294117647058	29.4779402594163	5129	208221
229.81106066703796	41	153.66667	31.59849	200.0	102.0	153.66666666666666	31.59849120550927	5071	213292
235.09343338012695	42	149.08824	30.204565	200.0	101.0	149.08823529411765	30.204564952083597	5069	218361
240.41189885139465	43	150.08824	29.20452	200.0	102.0	150.08823529411765	29.204519842633168	5103	223464
245.65182542800903	44	156.4375	32.02337	200.0	107.0	156.4375	32.02336793265193	5006	228470
250.8882429599762	45	156.34375	26.572554	200.0	108.0	156.34375	26.57255324460749	5003	233473
256.2539882659912	46	159.84375	32.850143	200.0	107.0	159.84375	32.85014209919799	5115	238588
261.6322503089905	47	159.625	30.966463	200.0	105.0	159.625	30.966463714799595	5108	243696
266.86711955070496	48	156.875	26.949896	200.0	105.0	156.875	26.949895639872153	5020	248716
272.30030512809753	49	177.75862	31.237307	200.0	104.0	177.75862068965517	31.237306577799465	5155	253871
277.70677042007446	50	161.46875	25.922943	200.0	116.0	161.46875	25.92294395776645	5167	259038
282.91814160346985	51	161.64516	30.626312	200.0	110.0	161.6451612903226	30.62630999130752	5011	264049
288.3267500400543	52	161.6875	30.258715	200.0	110.0	161.6875	30.258715170178657	5174	269223
293.6399164199829	53	168.3	28.91845	200.0	112.0	168.3	28.91844855220741	5049	274272
298.9068396091461	54	173.89655	25.93805	200.0	128.0	173.89655172413794	25.938049307966416	5043	279315
304.15435767173767	55	186.0	18.45515	200.0	147.0	186.0	18.455150841772944	5022	284337
309.5271818637848	56	183.25	18.922068	200.0	135.0	183.25	18.922067615806228	5131	289468
314.7885036468506	57	193.8077	10.809608	200.0	165.0	193.80769230769232	10.8096083710787	5039	294507
320.15471267700195	58	198.65384	5.2252517	200.0	174.0	198.65384615384616	5.225251614790413	5165	299672
325.63807559013367	59	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	304868
331.06899905204773	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310068
336.48876667022705	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315268
341.93375611305237	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	320468
347.3916063308716	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	325668
352.84086775779724	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	330868
358.25575828552246	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336068
363.6955997943878	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341268
369.1126654148102	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346468
374.5389244556427	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	351668
380.02015471458435	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	356868
385.4703435897827	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362068
390.8816382884979	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367268
396.31008648872375	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372468
401.7450633049011	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	377668
407.16797518730164	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	382868
412.62997579574585	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388068
418.08763670921326	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393268
423.48766231536865	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398468
428.9282851219177	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	403668
434.3667676448822	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	408868
439.7673292160034	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414068
445.179386138916	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419268
450.61258697509766	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424468
456.0483214855194	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	429668
461.49951791763306	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	434868
466.9226665496826	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440068
472.3270192146301	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445268
477.7821669578552	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450468
483.2199423313141	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	455668
488.6692683696747	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	460868
494.0434732437134	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466068
498.0688018798828	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471268
501.730096578598	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476468
505.39492201805115	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481668
509.041766166687	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486868
512.7051742076874	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492068
516.3671569824219	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497268
520.0157492160797	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502468
523.6490385532379	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507668
526.8897950649261	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512868
