Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3852.655679702759	61	140.80371	52.537834	263.02954	13.862862	852.7872340425532	313.8886464818723	40081	2506919
3909.7074298858643	62	130.98715	49.9475	246.19266	10.063278	875.1521739130435	301.3782808157349	40257	2547176
3968.4809584617615	63	124.75638	54.48905	255.51811	-4.0733337	795.8823529411765	369.4140377100047	40590	2587766
4029.6040012836456	64	133.37357	48.215057	191.15634	-2.6370125	867.8936170212766	315.88479141709126	40791	2628557
4090.9865844249725	65	134.43217	44.46887	214.61868	1.3510208	908.1777777777778	264.42283385087677	40868	2669425
4150.068820714951	66	141.03775	48.80625	215.42227	-15.262321	883.9565217391304	285.83865595834936	40662	2710087
4209.174707651138	67	135.86156	49.413544	237.889	0.73397064	849.6875	319.84522013584944	40785	2750872
4270.24645614624	68	140.67307	37.498802	185.83794	12.972885	937.1627906976744	229.4783700839756	40298	2791170
4327.952223062515	69	152.19893	45.142715	274.70276	47.571228	877.2391304347826	292.8682137800586	40353	2831523
4385.305480957031	70	145.34242	53.587914	276.85107	9.537079	854.4042553191489	323.00033987034806	40157	2871680
4445.6626398563385	71	143.17516	42.57992	262.46613	14.734749	926.8863636363636	236.31135239043226	40783	2912463
4504.329381227493	72	153.9035	54.189995	282.95197	-2.8817139	855.7872340425532	307.17566782032094	40222	2952685
4563.0595054626465	73	152.71538	50.21982	264.625	-23.355217	893.2444444444444	255.93368546954636	40196	2992881
4621.435929298401	74	161.58804	44.8615	267.96344	12.498131	898.1777777777778	247.82281205094802	40418	3033299
4680.888456821442	75	145.83644	44.176296	288.05936	11.495293	924.6818181818181	225.1128780217597	40686	3073985
4742.616864681244	76	151.5726	40.66005	266.70236	10.023338	940.6511627906976	215.14450349095335	40448	3114433
4803.182501792908	77	166.17323	30.615599	259.62885	119.05095	978.3414634146342	102.90526302786473	40112	3154545
4863.573834180832	78	154.90652	33.229324	197.09709	16.161072	957.9047619047619	188.27093060442866	40232	3194777
4922.439401626587	79	157.46432	28.349483	270.9321	111.931984	986.5853658536586	84.84159576061505	40450	3235227
4984.360288858414	80	164.85147	24.602194	270.85666	119.44322	983.5853658536586	103.81526172162532	40327	3275554
5046.524827241898	81	155.92722	37.06237	286.4839	15.64299	941.5581395348837	213.89198559907618	40487	3316041
5108.771502017975	82	153.55563	32.536106	277.47308	46.07573	946.9767441860465	198.6091742854038	40720	3356761
5168.299548864365	83	154.7647	32.956833	207.24155	35.22847	958.3333333333334	186.34104251877557	40250	3397011
5228.368290424347	84	152.70085	19.21946	200.74525	115.919975	1000.0	0.0	41000	3438011
5287.886980772018	85	144.71065	35.576115	203.81242	32.11447	902.4888888888889	275.8709539075772	40612	3478623
5347.074365377426	86	146.65805	44.30655	287.56842	2.2366028	907.8888888888889	263.0381655638776	40855	3519478
5402.7962119579315	87	137.4051	49.345856	192.7298	6.750366	867.8297872340426	315.9874303417737	40788	3560266
5459.111849784851	88	130.5259	48.05475	193.56735	-0.53356934	852.375	330.1480491764263	40914	3601180
5515.4760909080505	89	144.40443	42.052338	187.28204	0.008865356	918.2272727272727	258.6113144923692	40402	3641582
5570.205631732941	90	153.38245	31.612171	198.11682	40.80854	958.1904761904761	186.98818884207608	40244	3681826
5627.11283326149	91	153.19409	37.394806	255.8761	5.601944	955.1428571428571	185.65874627398304	40116	3721942
5682.535952091217	92	150.33992	28.381289	194.63846	44.515373	959.4761904761905	181.23127004639784	40298	3762240
5740.431366443634	93	153.86201	21.430952	191.23997	106.79036	1000.0	0.0	41000	3803240
5797.672913312912	94	162.83456	21.86955	266.45566	132.52014	987.9512195121952	76.20317873771607	40506	3843746
5854.755224943161	95	162.41672	27.827845	199.89774	35.2269	978.2439024390244	137.59764257903387	40108	3883854
5911.451605319977	96	154.12045	38.390926	280.21887	13.966965	945.953488372093	203.00830014975182	40676	3924530
5966.304810285568	97	156.19244	43.67827	276.0142	-2.051056	913.2954545454545	250.03423216045059	40185	3964715
6023.346005439758	98	144.15259	44.881126	264.68622	-6.4904175	904.6666666666666	270.17837729092156	40710	4005425
6079.719690561295	99	138.08308	45.444008	186.85875	24.983948	852.936170212766	324.77615232225355	40088	4045513
