Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2797.8630759716034	33	-29.815224	17.977066	29.03192	-78.43184	151.0	0.0	50132	1704488
2881.1073598861694	34	-28.21319	16.451548	23.199104	-75.27184	151.0	0.0	50132	1754620
2964.894711971283	35	-24.833479	16.104353	29.382301	-75.779594	151.0	0.0	50132	1804752
3048.550484418869	36	-22.393059	16.092937	19.41463	-79.482	151.0	0.0	50132	1854884
3132.219579935074	37	-21.51658	15.234949	19.446304	-87.577286	151.0	0.0	50132	1905016
3215.847291946411	38	-20.06558	13.874854	22.12591	-66.91977	151.0	0.0	50132	1955148
3299.3638327121735	39	-17.089758	12.769116	25.78775	-48.95764	151.0	0.0	50132	2005280
3382.606759786606	40	-15.486192	13.888204	29.881233	-53.47633	151.0	0.0	50132	2055412
3466.7131366729736	41	-16.021137	14.613847	24.418419	-57.446796	151.0	0.0	50132	2105544
3550.216122865677	42	-17.381227	14.700976	29.011023	-81.461464	151.0	0.0	50132	2155676
3632.2518017292023	43	-14.464458	14.968246	30.431704	-73.06589	151.0	0.0	50132	2205808
3712.770346403122	44	-10.578458	14.72824	30.654171	-48.820473	151.0	0.0	50132	2255940
3793.3483278751373	45	-9.274679	14.456774	41.422123	-54.170734	151.0	0.0	50132	2306072
3873.8721385002136	46	-7.008549	13.179472	30.275812	-50.867565	151.0	0.0	50132	2356204
3954.4379143714905	47	-7.3415036	12.120777	21.957668	-47.378036	151.0	0.0	50132	2406336
4034.9056735038757	48	-7.890019	13.488778	23.000229	-56.12987	151.0	0.0	50132	2456468
4115.73347735405	49	-7.9905615	12.806273	20.310226	-47.95406	151.0	0.0	50132	2506600
4196.155734539032	50	-5.5287805	12.054298	26.908716	-45.228657	151.0	0.0	50132	2556732
4276.845437288284	51	-6.866094	11.243358	25.742622	-42.274017	151.0	0.0	50132	2606864
4357.406940937042	52	-7.060419	12.522534	26.28936	-76.100266	151.0	0.0	50132	2656996
4437.950684547424	53	-6.795163	11.019382	22.421299	-44.875507	151.0	0.0	50132	2707128
4518.352331638336	54	-2.9766665	12.797381	33.505367	-35.8375	151.0	0.0	50132	2757260
4598.8889236450195	55	1.028278	12.717649	36.561363	-32.05704	151.0	0.0	50132	2807392
4679.311028718948	56	4.8052907	14.277923	42.556793	-51.699448	151.0	0.0	50132	2857524
4759.679486036301	57	5.6975517	15.951548	50.89553	-59.717537	151.0	0.0	50132	2907656
4840.089337348938	58	8.600039	18.457203	44.823826	-80.91322	151.0	0.0	50132	2957788
4920.563838720322	59	13.579495	17.285599	52.739037	-52.981934	151.0	0.0	50132	3007920
4988.589583873749	60	16.255024	16.788914	53.543373	-65.20253	151.0	0.0	50132	3058052
5045.972288608551	61	16.790634	15.650597	58.045162	-43.186752	151.0	0.0	50132	3108184
5099.730801105499	62	16.93998	16.137644	52.762226	-49.92673	151.0	0.0	50132	3158316
5153.508884906769	63	19.13934	18.534765	59.776634	-68.878525	151.0	0.0	50132	3208448
5207.174480676651	64	21.781113	18.327953	71.715065	-54.74753	151.0	0.0	50132	3258580
5260.95146894455	65	26.648048	18.033405	65.66133	-44.137314	151.0	0.0	50132	3308712
5314.648227453232	66	28.066004	20.409359	65.15584	-56.518646	151.0	0.0	50132	3358844
5368.341904401779	67	30.187452	20.8667	75.50883	-54.39291	151.0	0.0	50132	3408976
5422.159911394119	68	34.638973	19.893866	78.63327	-57.756966	151.0	0.0	50132	3459108
5476.052049875259	69	34.36597	20.16579	80.93164	-69.143036	151.0	0.0	50132	3509240
5529.75798201561	70	35.304634	18.003536	71.70781	-50.570404	151.0	0.0	50132	3559372
5583.523891925812	71	38.621986	16.863708	94.00949	-26.795782	151.0	0.0	50132	3609504
5637.032415390015	72	39.39782	19.069653	85.716736	-39.263298	151.0	0.0	50132	3659636
5690.374947547913	73	42.236286	20.252522	101.266174	-70.50033	151.0	0.0	50132	3709768
5743.56911110878	74	44.96425	19.19602	89.749466	-23.132406	151.0	0.0	50132	3759900
5796.571613073349	75	50.238056	21.488558	101.2773	-30.370699	151.0	0.0	50132	3810032
5849.564646482468	76	54.557217	22.40064	99.34381	-25.231821	151.0	0.0	50132	3860164
5902.449506998062	77	55.660755	23.170263	109.34375	-65.83497	151.0	0.0	50132	3910296
5955.465442895889	78	56.487312	21.19112	105.49457	-46.360977	151.0	0.0	50132	3960428
6008.4516954422	79	58.259254	19.059875	97.89261	-32.181683	151.0	0.0	50132	4010560
6061.424559831619	80	59.340374	18.810759	110.62378	-17.560305	151.0	0.0	50132	4060692
6114.363382816315	81	61.362804	20.663593	113.410706	-40.670944	151.0	0.0	50132	4110824
6167.212480068207	82	66.82189	20.987045	113.49139	-31.034897	151.0	0.0	50132	4160956
6220.304299592972	83	67.43056	22.342884	120.04257	-48.307384	151.0	0.0	50132	4211088
6273.324043512344	84	71.49399	22.622372	120.40634	-29.412006	151.0	0.0	50132	4261220
6326.241548538208	85	75.83753	20.70001	131.05197	-26.871311	151.0	0.0	50132	4311352
6379.236965179443	86	77.060684	20.453981	127.37328	-31.758661	151.0	0.0	50132	4361484
6432.130648136139	87	80.34316	21.718807	128.74596	-27.561535	151.0	0.0	50132	4411616
6484.909372329712	88	83.203064	21.140915	124.17429	-42.488747	151.0	0.0	50132	4461748
6537.967010736465	89	86.13833	20.103191	130.16238	-4.6643615	151.0	0.0	50132	4511880
6590.655108451843	90	87.67091	24.846056	149.5361	-28.201614	151.0	0.0	50132	4562012
6643.366762876511	91	87.90868	26.791626	138.12526	-11.746767	151.0	0.0	50132	4612144
6696.432040214539	92	91.18564	23.38666	147.44952	12.013176	151.0	0.0	50132	4662276
6749.233016014099	93	95.34442	24.645082	144.99072	-10.380285	151.0	0.0	50132	4712408
6802.123976945877	94	95.440895	20.602324	150.30466	4.640647	151.0	0.0	50132	4762540
6854.501588344574	95	96.74384	19.344923	148.16364	37.20008	151.0	0.0	50132	4812672
6906.885651111603	96	98.493484	18.879623	142.49524	26.762758	151.0	0.0	50132	4862804
6959.625621557236	97	98.60172	19.536871	156.4334	11.504939	151.0	0.0	50132	4912936
7008.5008981227875	98	99.42665	20.212328	144.86572	18.125809	151.0	0.0	50132	4963068
7056.389185428619	99	104.8165	19.184454	162.40945	-5.170229	151.0	0.0	50132	5013200
