Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
269.8348672389984	48	198.53847	7.3076925	200.0	162.0	198.53846153846155	7.307692307692308	5162	250222
275.2704029083252	49	198.88461	3.8662934	200.0	185.0	198.8846153846154	3.8662934255008383	5171	255393
280.6038615703583	50	196.65384	13.298184	200.0	133.0	196.65384615384616	13.298184687254547	5113	260506
286.07397985458374	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265706
291.48550510406494	52	199.0	5.0	200.0	174.0	199.0	5.0	5174	270880
296.94761300086975	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276080
302.3197581768036	54	197.15384	10.3206	200.0	152.0	197.15384615384616	10.320600413706963	5126	281206
307.7490837574005	55	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923078	5158	286364
313.2057456970215	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	291564
318.6811008453369	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296764
324.1076309680939	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301964
329.62376499176025	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307164
335.03172612190247	60	197.57692	8.718561	200.0	160.0	197.57692307692307	8.718561441514733	5137	312301
340.48178005218506	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317501
345.9019651412964	62	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230769	5197	322698
351.23998045921326	63	187.66667	12.13199	200.0	158.0	187.66666666666666	12.131990157644589	5067	327765
356.5110375881195	64	173.44827	8.716161	192.0	149.0	173.44827586206895	8.716160998087965	5030	332795
361.8024661540985	65	163.6129	8.186051	177.0	145.0	163.61290322580646	8.186051942785948	5072	337867
367.05008125305176	66	156.5	7.9135957	177.0	141.0	156.5	7.913595895672207	5008	342875
372.3666777610779	67	153.54546	7.032784	167.0	140.0	153.54545454545453	7.03278430612078	5067	347942
377.7041234970093	68	159.40625	6.6982245	175.0	144.0	159.40625	6.698224461564423	5101	353043
383.0727708339691	69	164.93549	7.573023	182.0	151.0	164.93548387096774	7.573022935312696	5113	358156
388.45846819877625	70	170.5	8.123013	185.0	151.0	170.5	8.123012577445227	5115	363271
393.84507989883423	71	176.89655	10.035608	194.0	159.0	176.89655172413794	10.03560842127948	5130	368401
399.141836643219	72	181.07143	10.82632	200.0	161.0	181.07142857142858	10.826319026957842	5070	373471
404.5290038585663	73	183.32143	7.5453563	194.0	167.0	183.32142857142858	7.545356052512279	5133	378604
409.8138415813446	74	194.8077	6.4749174	200.0	178.0	194.80769230769232	6.474917467660707	5065	383669
415.3120424747467	75	198.61539	3.7424479	200.0	183.0	198.6153846153846	3.742448016975428	5164	388833
420.7485110759735	76	199.46153	1.5988162	200.0	193.0	199.46153846153845	1.5988161300635793	5186	394019
426.0864214897156	77	195.84616	6.023622	200.0	179.0	195.84615384615384	6.023622138600582	5092	399111
431.39865136146545	78	194.46153	6.95165	200.0	178.0	194.46153846153845	6.951650436190118	5056	404167
436.6773009300232	79	193.26923	7.67392	200.0	173.0	193.26923076923077	7.673920331514908	5025	409192
441.96930861473083	80	194.38461	7.9036355	200.0	175.0	194.3846153846154	7.90363559517402	5054	414246
447.43775939941406	81	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	419445
452.8823049068451	82	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538463	5193	424638
458.37354826927185	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	429838
463.83200097084045	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435038
469.28619599342346	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440238
474.691792011261	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445438
480.1503231525421	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450638
485.5617094039917	88	199.0	5.0	200.0	174.0	199.0	5.0	5174	455812
491.0021002292633	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461012
495.81584906578064	90	199.03847	4.807692	200.0	175.0	199.03846153846155	4.807692307692307	5175	466187
499.53008556365967	91	195.38461	17.11292	200.0	118.0	195.3846153846154	17.112921171030887	5080	471267
503.1452989578247	92	189.25926	24.839624	200.0	110.0	189.25925925925927	24.839622757009867	5110	476377
506.69330620765686	93	193.8077	25.618532	200.0	69.0	193.80769230769232	25.6185318001956	5039	481416
510.26500940322876	94	195.3077	13.654442	200.0	144.0	195.30769230769232	13.654442023834168	5078	486494
513.8763065338135	95	196.57692	16.144	200.0	116.0	196.57692307692307	16.14399883005608	5111	491605
517.5033147335052	96	198.07692	7.917474	200.0	159.0	198.07692307692307	7.9174737468806535	5150	496755
521.0635507106781	97	193.42308	20.080938	200.0	108.0	193.42307692307693	20.080938295812693	5029	501784
524.6028294563293	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	506984
527.719988822937	99	198.03847	9.807693	200.0	149.0	198.03846153846155	9.807692307692308	5149	512133
