Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
830.819509267807	23	-38.886143	28.00014	12.730109	-177.17534	151.0	0.0	10117	242808
865.4815857410431	24	-37.257343	25.604404	6.25772	-125.09582	151.0	0.0	10117	252925
900.0563168525696	25	-41.670124	29.649012	6.6744556	-123.41524	151.0	0.0	10117	263042
934.4803910255432	26	-35.96938	24.270876	7.583373	-118.81391	151.0	0.0	10117	273159
969.0794994831085	27	-31.790243	24.416157	25.905027	-110.30745	151.0	0.0	10117	283276
1003.4432721138	28	-36.81277	34.57885	30.473957	-220.30733	151.0	0.0	10117	293393
1038.130235671997	29	-36.09834	30.739166	3.1510768	-173.36317	151.0	0.0	10117	303510
1072.756424188614	30	-27.613987	28.144054	16.131647	-124.08436	151.0	0.0	10117	313627
1107.0915682315826	31	-24.044712	21.686499	21.856918	-78.73046	151.0	0.0	10117	323744
1141.5792989730835	32	-24.425903	26.865475	30.762985	-112.45384	151.0	0.0	10117	333861
1175.970870733261	33	-21.909184	22.547997	25.754456	-67.54722	151.0	0.0	10117	343978
1210.6378808021545	34	-19.368717	23.44552	30.77465	-71.992355	151.0	0.0	10117	354095
1245.2101845741272	35	-10.310401	27.009514	48.204903	-99.966064	151.0	0.0	10117	364212
1279.621831893921	36	-13.450314	27.827948	45.787704	-101.6502	151.0	0.0	10117	374329
1314.106562614441	37	-12.783229	25.297268	43.56869	-66.26878	151.0	0.0	10117	384446
1348.5007615089417	38	-4.967986	22.862911	44.41736	-72.917435	151.0	0.0	10117	394563
1383.1034851074219	39	-5.7668447	20.865246	35.48078	-66.77398	151.0	0.0	10117	404680
1417.7772705554962	40	-6.4466696	15.402613	36.515217	-45.259003	151.0	0.0	10117	414797
1452.1614079475403	41	-6.157455	13.1230955	18.703548	-39.25577	151.0	0.0	10117	424914
1486.6633486747742	42	-9.549583	11.462853	18.6544	-44.86883	151.0	0.0	10117	435031
1520.9909555912018	43	-10.3812685	14.744121	31.613436	-40.458923	151.0	0.0	10117	445148
1555.6338307857513	44	-9.501517	13.580267	31.00335	-45.938526	151.0	0.0	10117	455265
1590.220489025116	45	-7.933994	11.300223	26.723759	-36.994522	151.0	0.0	10117	465382
1624.5281829833984	46	-8.490351	15.65063	40.767	-57.944286	151.0	0.0	10117	475499
1659.02081656456	47	-6.49002	15.825966	20.47913	-66.79143	151.0	0.0	10117	485616
1693.446469783783	48	-3.8961213	16.915047	39.48733	-79.51984	151.0	0.0	10117	495733
1728.10182762146	49	-6.120068	16.56871	28.397776	-63.49028	151.0	0.0	10117	505850
1762.765747308731	50	-2.002045	13.7880745	29.698845	-36.94491	151.0	0.0	10117	515967
1797.1816980838776	51	-2.5746815	11.814746	21.502224	-36.439125	151.0	0.0	10117	526084
1831.705531835556	52	-0.4066282	14.807591	39.543327	-52.075825	151.0	0.0	10117	536201
1866.1355979442596	53	-0.9483051	20.212368	41.63217	-57.06759	151.0	0.0	10117	546318
1900.7668552398682	54	7.0191813	17.453001	42.102547	-45.2065	151.0	0.0	10117	556435
1935.3649170398712	55	8.826989	16.431286	44.27276	-36.990036	151.0	0.0	10117	566552
1969.7085072994232	56	14.401456	19.002232	58.380585	-29.834192	151.0	0.0	10117	576669
2004.017382144928	57	11.26392	20.210144	47.360306	-43.186398	151.0	0.0	10117	586786
2038.6541066169739	58	12.920246	19.999266	59.83982	-50.357193	151.0	0.0	10117	596903
2073.273076057434	59	22.163975	17.277346	59.94871	-27.232576	151.0	0.0	10117	607020
2107.922932624817	60	12.997632	18.827196	48.608627	-42.13518	151.0	0.0	10117	617137
2142.279976129532	61	9.678131	17.533552	54.492313	-29.548874	151.0	0.0	10117	627254
2176.5967955589294	62	14.603469	15.914259	48.021988	-17.853777	151.0	0.0	10117	637371
2211.2445290088654	63	16.398575	17.619122	47.107246	-39.38032	151.0	0.0	10117	647488
2245.9013028144836	64	18.694818	17.963877	49.518192	-34.9256	151.0	0.0	10117	657605
2280.4726886749268	65	19.394138	20.176643	46.245476	-46.679314	151.0	0.0	10117	667722
2314.9219992160797	66	26.607626	15.97245	62.694954	-13.506084	151.0	0.0	10117	677839
2349.200512647629	67	28.081518	16.702742	63.10768	-21.749884	151.0	0.0	10117	687956
2383.8200204372406	68	38.406673	18.625534	77.52911	-22.405443	151.0	0.0	10117	698073
2418.4446527957916	69	49.170628	18.593813	90.88542	5.409857	151.0	0.0	10117	708190
2453.020740747452	70	50.053753	22.515123	92.52913	-24.918196	151.0	0.0	10117	718307
2487.487648487091	71	29.819134	32.395138	81.98639	-50.17783	151.0	0.0	10117	728424
2521.8039338588715	72	33.276443	32.708103	89.16385	-38.955894	151.0	0.0	10117	738541
2556.4315576553345	73	32.438686	34.616245	88.02974	-39.134056	151.0	0.0	10117	748658
2591.0292105674744	74	35.923378	30.695515	77.00303	-52.035027	151.0	0.0	10117	758775
2625.4959840774536	75	29.036495	36.11073	101.34679	-57.026688	151.0	0.0	10117	768892
2660.0284588336945	76	44.043392	30.232555	97.385635	-38.077225	151.0	0.0	10117	779009
2694.2082390785217	77	41.86147	31.612616	101.44717	-40.233734	151.0	0.0	10117	789126
2728.8390638828278	78	54.812046	23.332914	87.958694	-62.59193	151.0	0.0	10117	799243
2763.4903995990753	79	50.44812	22.983963	92.539474	-16.274162	151.0	0.0	10117	809360
2797.9148054122925	80	58.166138	21.367146	95.69502	-11.374768	151.0	0.0	10117	819477
2832.5910387039185	81	48.724678	34.387066	105.9349	-32.65113	151.0	0.0	10117	829594
2866.8715138435364	82	42.162773	35.29308	101.94748	-24.913685	151.0	0.0	10117	839711
2901.548840045929	83	54.297993	34.35005	118.69922	-19.979877	151.0	0.0	10117	849828
2936.2878971099854	84	60.38885	30.902687	120.14893	-10.849435	151.0	0.0	10117	859945
2970.7001807689667	85	77.40275	24.603298	111.14502	-2.0194883	151.0	0.0	10117	870062
3005.322897195816	86	80.62926	23.663834	127.29992	11.02896	151.0	0.0	10117	880179
3039.616149187088	87	79.116585	20.298723	111.23969	18.67725	151.0	0.0	10117	890296
3074.2293326854706	88	76.339005	23.973557	124.978455	-3.109025	151.0	0.0	10117	900413
3108.8416924476624	89	83.8841	22.218817	127.3942	18.306932	151.0	0.0	10117	910530
3143.2265696525574	90	92.30482	28.880741	136.8163	13.644196	151.0	0.0	10117	920647
3177.8671250343323	91	83.16607	35.406322	148.41206	13.212911	151.0	0.0	10117	930764
3212.1723308563232	92	80.529755	31.298443	137.63245	-1.5959911	151.0	0.0	10117	940881
3246.765047311783	93	67.213394	22.49799	121.6349	-3.5608997	151.0	0.0	10117	950998
3281.4489316940308	94	88.53323	19.925535	127.59044	41.30869	151.0	0.0	10117	961115
3315.8856377601624	95	90.00343	31.45838	145.56381	4.2831736	151.0	0.0	10117	971232
3350.5796225070953	96	66.36661	39.25724	132.90157	-15.553175	151.0	0.0	10117	981349
3384.957186937332	97	55.376556	34.525608	111.1057	-18.243526	151.0	0.0	10117	991466
3419.6446826457977	98	57.33443	34.91593	109.404465	-38.483772	151.0	0.0	10117	1001583
3453.807811975479	99	71.70788	24.560923	108.141785	-36.10693	151.0	0.0	10117	1011700
