Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1699.7071378231049	44	63.46249	20.696402	112.62062	-33.685642	151.0	0.0	30049	1352205
1737.9977567195892	45	71.48709	18.983498	114.01016	-24.855087	151.0	0.0	30049	1382254
1775.5697219371796	46	71.48538	22.482834	122.43346	-40.17814	151.0	0.0	30049	1412303
1813.4489467144012	47	78.86737	18.823427	123.63547	7.3748856	151.0	0.0	30049	1442352
1851.1176977157593	48	85.30189	23.975769	126.58977	-43.98574	151.0	0.0	30049	1472401
1888.9744822978973	49	91.04282	22.596869	140.85107	11.742112	151.0	0.0	30049	1502450
1926.7637515068054	50	95.335106	24.266523	135.76971	-5.646697	151.0	0.0	30049	1532499
1964.6922478675842	51	95.80046	29.308748	140.03268	-46.409813	151.0	0.0	30049	1562548
2001.4935076236725	52	81.25243	34.851772	129.95853	-21.234549	151.0	0.0	30049	1592597
2039.4236555099487	53	69.172585	35.42281	119.97136	-32.058834	151.0	0.0	30049	1622646
2077.417649269104	54	94.469185	21.112135	137.39444	-21.460068	151.0	0.0	30049	1652695
2114.7101867198944	55	92.87064	26.51556	137.73402	-71.734085	151.0	0.0	30049	1682744
2152.8836455345154	56	81.55655	29.197016	144.24094	-32.066048	151.0	0.0	30049	1712793
2190.6836676597595	57	92.767845	29.236662	143.05219	-58.944717	151.0	0.0	30049	1742842
2229.1221923828125	58	99.29339	23.86976	139.3821	4.400732	151.0	0.0	30049	1772891
2266.43470954895	59	104.91078	17.06841	144.87842	-20.783705	151.0	0.0	30049	1802940
2304.571007490158	60	94.06157	19.312605	143.85773	17.648907	151.0	0.0	30049	1832989
2342.584057331085	61	96.63095	17.271729	142.76671	29.401878	151.0	0.0	30049	1863038
2380.1316056251526	62	114.22087	15.776014	152.92981	51.14937	151.0	0.0	30049	1893087
2417.7000925540924	63	119.45762	17.87052	161.32324	-17.798548	151.0	0.0	30049	1923136
2455.8345465660095	64	117.13521	18.213953	156.85855	52.21603	151.0	0.0	30049	1953185
2493.4863300323486	65	108.494095	22.7659	159.49623	21.213228	151.0	0.0	30049	1983234
2530.666053056717	66	105.151184	26.433544	164.97241	7.1610627	151.0	0.0	30049	2013283
2568.4090995788574	67	118.274475	20.80992	174.10017	33.750896	151.0	0.0	30049	2043332
2605.829123020172	68	126.339096	22.058573	170.20657	8.374598	151.0	0.0	30049	2073381
2642.9677460193634	69	129.52887	20.621696	183.72577	46.591705	151.0	0.0	30049	2103430
2679.7383167743683	70	132.98567	18.30906	172.83438	30.228714	151.0	0.0	30049	2133479
2717.345549583435	71	131.33452	18.282307	175.04225	36.074574	151.0	0.0	30049	2163528
2755.209298849106	72	122.47255	20.71913	160.37857	-16.022215	151.0	0.0	30049	2193577
2792.9250781536102	73	124.43065	16.619513	168.3241	38.35973	151.0	0.0	30049	2223626
2830.5360374450684	74	120.005104	18.165277	162.46918	16.324333	151.0	0.0	30049	2253675
2867.7907524108887	75	111.11644	17.23284	152.23631	42.991165	151.0	0.0	30049	2283724
2905.523700237274	76	105.31609	26.285261	162.55753	-6.840211	151.0	0.0	30049	2313773
2943.563868522644	77	124.626915	20.122936	167.35579	5.74127	151.0	0.0	30049	2343822
2980.917367696762	78	137.89044	20.159775	188.4784	49.202164	151.0	0.0	30049	2373871
3018.1157286167145	79	144.11877	20.541647	193.42323	31.803799	151.0	0.0	30049	2403920
3055.958595752716	80	156.02371	18.506838	205.96387	81.64609	151.0	0.0	30049	2433969
3093.5280978679657	81	150.68642	17.448027	195.10474	43.66405	151.0	0.0	30049	2464018
3130.982673406601	82	138.08333	17.62005	171.44711	17.212551	151.0	0.0	30049	2494067
3168.6793143749237	83	136.4356	17.678833	173.15288	47.39391	151.0	0.0	30049	2524116
3206.384124517441	84	136.79344	23.066193	182.60364	21.600407	151.0	0.0	30049	2554165
3244.118110179901	85	137.76631	26.3704	185.16722	-2.3197203	151.0	0.0	30049	2584214
3281.130704641342	86	138.14531	22.829525	181.98154	14.374564	151.0	0.0	30049	2614263
3318.3476660251617	87	134.00015	24.733747	190.48846	21.906237	151.0	0.0	30049	2644312
3355.9050710201263	88	140.47156	20.566097	189.16702	30.151672	151.0	0.0	30049	2674361
3393.5726749897003	89	147.18741	14.584831	187.7978	86.415794	151.0	0.0	30049	2704410
3430.676460981369	90	148.5408	19.445557	192.69446	63.04764	151.0	0.0	30049	2734459
3468.4854633808136	91	147.21263	20.615236	183.15482	58.27755	151.0	0.0	30049	2764508
3505.9192974567413	92	144.12958	17.173805	198.91638	79.16725	151.0	0.0	30049	2794557
3543.9523549079895	93	141.2912	18.863531	183.00574	39.867916	151.0	0.0	30049	2824606
3581.010061979294	94	143.41441	20.844357	189.49025	51.98123	151.0	0.0	30049	2854655
3617.707993745804	95	151.00995	26.619795	206.87927	10.100494	151.0	0.0	30049	2884704
3654.4786446094513	96	160.85059	22.992777	210.0037	43.985264	151.0	0.0	30049	2914753
3691.676129579544	97	157.2912	18.401014	199.4125	66.36224	151.0	0.0	30049	2944802
3728.7450246810913	98	158.72192	17.045067	197.74123	107.36675	151.0	0.0	30049	2974851
3766.52693772316	99	146.56827	17.598934	183.14384	95.711914	151.0	0.0	30049	3004900
