Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.40523290634155	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137950
77.1848156452179	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143150
80.03482413291931	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148350
82.80829286575317	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	153550
85.5683045387268	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158750
88.26059865951538	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163950
91.05008745193481	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169150
93.769376039505	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174350
96.52184653282166	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179550
99.24108219146729	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184750
102.06725096702576	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189950
104.82014203071594	37	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	195147
107.59496355056763	38	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	200343
110.46921825408936	39	196.6923	6.4615383	200.0	170.0	196.69230769230768	6.461538461538462	5114	205457
113.30684900283813	40	190.7037	10.091489	200.0	172.0	190.7037037037037	10.091488216845274	5149	210606
116.00720548629761	41	179.92857	14.174747	200.0	156.0	179.92857142857142	14.174747595204476	5038	215644
118.67131328582764	42	172.93103	12.849075	200.0	149.0	172.93103448275863	12.849073586577893	5015	220659
121.35967993736267	43	168.0	13.633292	199.0	142.0	168.0	13.633292583476182	5040	225699
124.11487936973572	44	167.76666	10.51248	192.0	152.0	167.76666666666668	10.512479356565805	5033	230732
126.86199116706848	45	170.13333	9.236642	191.0	149.0	170.13333333333333	9.236642006462931	5104	235836
129.6096134185791	46	172.53334	13.713091	200.0	151.0	172.53333333333333	13.71309187925498	5176	241012
132.3762617111206	47	178.34483	11.873691	200.0	159.0	178.3448275862069	11.87369117889011	5172	246184
135.00448870658875	48	182.78572	11.311679	200.0	159.0	182.78571428571428	11.311678992645303	5118	251302
137.71027660369873	49	190.48148	8.451914	200.0	172.0	190.4814814814815	8.451913525921634	5143	256445
140.3084318637848	50	193.65384	8.352532	200.0	170.0	193.65384615384616	8.352532125015042	5035	261480
142.99747967720032	51	197.07692	6.050576	200.0	180.0	197.07692307692307	6.0505757953785935	5124	266604
145.701318025589	52	199.42308	2.6914835	200.0	186.0	199.42307692307693	2.6914833902955233	5185	271789
148.43766403198242	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276989
151.16626477241516	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282189
153.89083099365234	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287389
156.59576797485352	56	185.14285	35.83266	200.0	76.0	185.14285714285714	35.832660965057215	5184	292573
159.22193598747253	57	169.33333	46.25605	200.0	58.0	169.33333333333334	46.25605065526263	5080	297653
161.88126158714294	58	144.68571	53.23145	200.0	56.0	144.68571428571428	53.23144689725718	5064	302717
164.6102476119995	59	149.70589	47.544117	200.0	48.0	149.7058823529412	47.544115372718785	5090	307807
167.4436674118042	60	147.31429	46.955765	200.0	53.0	147.31428571428572	46.95576728829647	5156	312963
170.19841718673706	61	156.46875	52.543427	200.0	45.0	156.46875	52.54342512091784	5007	317970
172.97452354431152	62	191.0	19.117569	200.0	120.0	191.0	19.117569968002773	5157	323127
175.64175724983215	63	187.44444	31.195126	200.0	85.0	187.44444444444446	31.19512465865677	5061	328188
178.32863068580627	64	186.25926	27.50164	200.0	89.0	186.25925925925927	27.501639806453284	5029	333217
181.0951545238495	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338417
183.92698335647583	66	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	343615
186.74766087532043	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348815
189.47440099716187	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354015
192.23143339157104	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359215
195.0037100315094	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364415
197.72626876831055	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369615
200.46576929092407	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374815
203.2658085823059	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380015
206.05768465995789	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385215
208.76836276054382	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390415
211.51928663253784	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395615
214.32035374641418	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400815
217.10407543182373	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406015
219.84545946121216	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411215
222.60879588127136	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416415
225.37485480308533	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421615
228.07823300361633	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426815
230.85053300857544	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432015
233.60126423835754	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437215
236.3652286529541	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442415
239.12726759910583	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447615
242.01734900474548	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452815
244.7783920764923	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458015
247.4986171722412	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463215
250.25615167617798	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468415
253.16834163665771	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473615
255.93987703323364	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478815
258.6920208930969	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484015
261.4484899044037	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489215
264.1881778240204	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494415
266.9304418563843	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499615
269.6323297023773	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504815
272.50276374816895	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510015
275.19526863098145	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515215
