Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1078.644543170929	21	-44.480026	22.44137	19.520359	-145.08025	151.0	0.0	30049	661078
1127.4546887874603	22	-41.307827	22.181028	34.83923	-107.97436	151.0	0.0	30049	691127
1176.479373216629	23	-39.715633	22.580935	60.913918	-106.60307	151.0	0.0	30049	721176
1225.5617430210114	24	-41.61642	25.572685	36.381546	-129.44165	151.0	0.0	30049	751225
1274.6569707393646	25	-41.79112	22.085218	19.12844	-102.11704	151.0	0.0	30049	781274
1323.7346000671387	26	-40.46645	21.507948	36.741436	-98.20021	151.0	0.0	30049	811323
1372.5454394817352	27	-36.595573	22.088083	35.970848	-103.90771	151.0	0.0	30049	841372
1421.3958415985107	28	-32.279655	22.209417	18.511396	-114.9037	151.0	0.0	30049	871421
1470.2814815044403	29	-33.39537	25.549736	22.385078	-108.71517	151.0	0.0	30049	901470
1519.6658685207367	30	-29.48733	23.61333	40.238815	-149.83723	151.0	0.0	30049	931519
1568.6210606098175	31	-32.137493	20.515799	27.440243	-95.026306	151.0	0.0	30049	961568
1617.314614534378	32	-28.037865	22.447996	43.717373	-107.56465	151.0	0.0	30049	991617
1666.198573589325	33	-31.100517	20.08529	10.328066	-112.81938	151.0	0.0	30049	1021666
1714.7130784988403	34	-29.831928	18.402252	38.340286	-101.982124	151.0	0.0	30049	1051715
1763.563807964325	35	-30.189331	19.000427	18.891697	-97.674774	151.0	0.0	30049	1081764
1812.36554646492	36	-30.229576	18.703737	20.216003	-83.55081	151.0	0.0	30049	1111813
1860.9000945091248	37	-26.812592	17.610273	22.794762	-86.549385	151.0	0.0	30049	1141862
1910.0924336910248	38	-26.333385	15.554672	23.544245	-64.54017	151.0	0.0	30049	1171911
1958.8135113716125	39	-22.994005	17.40665	23.041222	-67.662445	151.0	0.0	30049	1201960
2007.4910008907318	40	-21.606514	18.34582	18.4355	-73.76113	151.0	0.0	30049	1232009
2056.5233502388	41	-21.808203	16.931128	24.410942	-66.29956	151.0	0.0	30049	1262058
2105.801738500595	42	-18.043768	18.80869	24.585152	-85.74028	151.0	0.0	30049	1292107
2154.555080652237	43	-15.015338	17.179169	26.909414	-107.954315	151.0	0.0	30049	1322156
2203.203471660614	44	-15.702479	15.923052	24.508583	-60.759705	151.0	0.0	30049	1352205
2252.1144750118256	45	-11.003674	15.837559	34.138344	-63.933098	151.0	0.0	30049	1382254
2300.916702747345	46	-11.368758	15.152908	35.84156	-58.08271	151.0	0.0	30049	1412303
2349.9202296733856	47	-7.63944	15.111676	27.47116	-49.00815	151.0	0.0	30049	1442352
2398.819544315338	48	-6.201232	17.801332	34.954105	-71.88109	151.0	0.0	30049	1472401
2447.745752811432	49	-3.900244	17.896652	39.57074	-58.51448	151.0	0.0	30049	1502450
2496.949727535248	50	-0.78348446	17.119198	53.655167	-53.24284	151.0	0.0	30049	1532499
2545.6226592063904	51	0.94937855	18.152985	41.746788	-66.514854	151.0	0.0	30049	1562548
2595.052857875824	52	-0.15496002	18.326738	43.575172	-43.87903	151.0	0.0	30049	1592597
2643.6419270038605	53	3.642137	17.577202	41.857674	-51.86915	151.0	0.0	30049	1622646
2692.6516876220703	54	5.5425944	19.034512	48.522778	-73.01227	151.0	0.0	30049	1652695
2742.0394084453583	55	6.18055	17.221024	51.196663	-49.31749	151.0	0.0	30049	1682744
2790.8001806735992	56	8.976178	18.356678	56.83985	-67.60842	151.0	0.0	30049	1712793
2839.616869688034	57	10.19619	17.408936	48.778954	-48.70288	151.0	0.0	30049	1742842
2888.447599887848	58	14.6510935	17.685165	49.054047	-50.427155	151.0	0.0	30049	1772891
2937.331406354904	59	18.72524	18.349264	64.25522	-39.959892	151.0	0.0	30049	1802940
2986.142721414566	60	23.343893	19.326797	65.78687	-45.551254	151.0	0.0	30049	1832989
3034.7412683963776	61	27.071707	21.428215	86.61881	-45.458046	151.0	0.0	30049	1863038
3083.777238368988	62	25.953342	21.888126	63.621674	-56.10605	151.0	0.0	30049	1893087
3132.45702791214	63	30.595448	19.11958	78.93013	-26.215683	151.0	0.0	30049	1923136
3181.185555458069	64	31.13552	23.140238	87.65311	-68.95623	151.0	0.0	30049	1953185
3230.012358188629	65	31.7015	21.815804	86.67836	-54.364365	151.0	0.0	30049	1983234
3279.211685657501	66	31.250618	19.884535	86.80834	-60.596184	151.0	0.0	30049	2013283
3327.920880317688	67	35.92208	20.26293	73.63301	-37.783073	151.0	0.0	30049	2043332
3376.3038232326508	68	39.68716	20.53901	82.76642	-57.418205	151.0	0.0	30049	2073381
3424.9224395751953	69	44.861443	24.838305	104.36426	-55.14864	151.0	0.0	30049	2103430
3473.67213511467	70	45.44597	25.435225	89.46484	-60.76067	151.0	0.0	30049	2133479
3522.3932490348816	71	53.814648	25.907503	99.20541	-56.39638	151.0	0.0	30049	2163528
3571.076248884201	72	52.28852	25.34863	109.61898	-55.348457	151.0	0.0	30049	2193577
3619.522385120392	73	53.69913	26.614521	115.273705	-48.641552	151.0	0.0	30049	2223626
3668.118382692337	74	58.1153	26.272099	96.50177	-60.952133	151.0	0.0	30049	2253675
3716.71604514122	75	55.548748	24.636066	108.28082	-65.99993	151.0	0.0	30049	2283724
3765.2929377555847	76	57.037003	26.401775	90.64894	-81.68202	151.0	0.0	30049	2313773
3813.8167338371277	77	60.83237	23.786947	101.74401	-51.70977	151.0	0.0	30049	2343822
3862.225760936737	78	57.674835	31.410984	115.92832	-99.05989	151.0	0.0	30049	2373871
3910.6307168006897	79	60.301754	29.236023	107.89972	-60.09423	151.0	0.0	30049	2403920
3959.1025178432465	80	66.99504	27.94608	113.168785	-60.376823	151.0	0.0	30049	2433969
4007.743194580078	81	72.20903	28.502548	121.62102	-57.021526	151.0	0.0	30049	2464018
4056.2200803756714	82	74.27645	28.896265	121.33617	-40.232864	151.0	0.0	30049	2494067
4104.585202455521	83	77.45512	27.482632	134.15465	-16.022623	151.0	0.0	30049	2524116
4153.113200187683	84	76.52739	32.7073	138.48694	-37.39261	151.0	0.0	30049	2554165
4201.5302855968475	85	73.17914	31.144197	127.99021	-47.648304	151.0	0.0	30049	2584214
4250.163465499878	86	78.25522	28.055767	129.63902	-31.336678	151.0	0.0	30049	2614263
4298.668625593185	87	76.5308	28.09782	124.434074	-24.924286	151.0	0.0	30049	2644312
4347.101890802383	88	76.36513	26.954742	127.08237	-58.284447	151.0	0.0	30049	2674361
4395.618496417999	89	80.71192	26.189245	130.55649	-13.783789	151.0	0.0	30049	2704410
4444.07839012146	90	80.2608	33.7715	128.93378	-36.665955	151.0	0.0	30049	2734459
4492.638539075851	91	82.115005	32.313084	130.45317	-39.65094	151.0	0.0	30049	2764508
4541.162286043167	92	90.466545	26.250114	136.65717	-19.696949	151.0	0.0	30049	2794557
4589.664523839951	93	94.72324	23.363306	143.12744	4.2097535	151.0	0.0	30049	2824606
4638.093547821045	94	93.95142	28.56551	142.89835	-35.035614	151.0	0.0	30049	2854655
4686.504674196243	95	103.041985	29.453121	157.67303	-28.960835	151.0	0.0	30049	2884704
4735.050656557083	96	97.65457	34.360245	155.17224	-39.751846	151.0	0.0	30049	2914753
4783.605772972107	97	95.025604	30.101814	167.16281	-20.365585	151.0	0.0	30049	2944802
4831.606022834778	98	103.430374	26.509449	167.35558	-15.071518	151.0	0.0	30049	2974851
4873.554996013641	99	102.15023	21.754019	149.06877	11.258606	151.0	0.0	30049	3004900
