Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
190.1953248977661	70	168.76666	11.161491	190.0	150.0	168.76666666666668	11.161491338028663	5063	361551
192.8727264404297	71	170.63333	9.2285185	188.0	152.0	170.63333333333333	9.22851860027142	5119	366670
195.61522245407104	72	178.72414	11.307297	200.0	157.0	178.72413793103448	11.307295636077829	5183	371853
198.35554766654968	73	189.07408	9.8617325	200.0	166.0	189.07407407407408	9.861732722539651	5105	376958
201.05364227294922	74	195.73077	6.9034977	200.0	176.0	195.73076923076923	6.903497955650355	5089	382047
203.7441737651825	75	193.57692	7.855293	200.0	172.0	193.57692307692307	7.855292566274992	5033	387080
206.48825097084045	76	191.85185	10.182424	200.0	171.0	191.85185185185185	10.182423868112346	5180	392260
209.16631412506104	77	188.33333	10.971343	200.0	164.0	188.33333333333334	10.971343143406388	5085	397345
211.87573385238647	78	184.75	10.785655	200.0	168.0	184.75	10.785655155940095	5173	402518
214.57724046707153	79	181.5	12.411113	200.0	156.0	181.5	12.411112532150947	5082	407600
217.26283979415894	80	179.5	10.702136	200.0	163.0	179.5	10.702135968380999	5026	412626
219.93452739715576	81	179.75	11.230142	200.0	162.0	179.75	11.230141202521517	5033	417659
222.69236826896667	82	179.2069	9.181613	200.0	164.0	179.20689655172413	9.18161322443347	5197	422856
225.35340929031372	83	174.3793	11.4482765	200.0	157.0	174.3793103448276	11.448275862068966	5057	427913
228.03984689712524	84	161.3871	9.934227	183.0	145.0	161.38709677419354	9.934226983758137	5003	432916
230.7362151145935	85	155.90909	12.36163	184.0	132.0	155.9090909090909	12.361630853385483	5145	438061
233.4461989402771	86	155.90909	8.324348	176.0	142.0	155.9090909090909	8.324347772661854	5145	443206
236.1466941833496	87	159.03125	10.739776	180.0	133.0	159.03125	10.739775297346775	5089	448295
238.86506128311157	88	159.71875	8.635806	186.0	146.0	159.71875	8.635806183414493	5111	453406
241.57837915420532	89	165.19354	8.807692	180.0	142.0	165.19354838709677	8.807692220307127	5121	458527
244.28564476966858	90	171.86667	9.48941	188.0	152.0	171.86666666666667	9.489409301367967	5156	463683
247.03999829292297	91	182.35715	11.588832	200.0	155.0	182.35714285714286	11.588831710235647	5106	468789
249.7163441181183	92	198.11539	4.8463063	200.0	181.0	198.1153846153846	4.846306468903153	5151	473940
252.46656966209412	93	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	479129
255.23543095588684	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	484329
257.9801299571991	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	489529
260.75282740592957	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	494729
263.53335213661194	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	499929
266.33270597457886	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	505129
269.06818199157715	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510329
