Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1273.6795575618744	25	-41.16781	18.58465	5.065934	-86.00887	151.0	0.0	30049	781274
1322.4469974040985	26	-41.90107	19.416601	0.34330606	-135.95425	151.0	0.0	30049	811323
1370.9447720050812	27	-40.18118	16.96587	3.7529488	-97.378174	151.0	0.0	30049	841372
1419.6372501850128	28	-42.62281	20.935442	8.908779	-131.61453	151.0	0.0	30049	871421
1468.421474456787	29	-35.74259	20.875763	26.893862	-94.989716	151.0	0.0	30049	901470
1517.5788395404816	30	-33.89459	22.104876	24.598104	-130.30037	151.0	0.0	30049	931519
1566.304435968399	31	-29.555738	18.885637	27.164223	-97.94509	151.0	0.0	30049	961568
1614.9050912857056	32	-28.741028	20.585478	22.593369	-99.609	151.0	0.0	30049	991617
1663.9093120098114	33	-30.069223	19.222336	25.523418	-95.47603	151.0	0.0	30049	1021666
1712.061366558075	34	-28.913061	17.364193	32.248516	-85.752655	151.0	0.0	30049	1051715
1760.7746567726135	35	-30.673342	16.682695	12.678883	-75.986786	151.0	0.0	30049	1081764
1809.3307406902313	36	-28.116947	16.184008	24.201494	-67.81158	151.0	0.0	30049	1111813
1857.9630093574524	37	-26.88673	17.443176	13.940289	-101.53544	151.0	0.0	30049	1141862
1906.6479132175446	38	-24.919193	15.391755	16.552053	-78.06782	151.0	0.0	30049	1171911
1955.088672876358	39	-20.620539	16.280058	13.577598	-102.059006	151.0	0.0	30049	1201960
2003.6278548240662	40	-21.685507	15.862345	12.370102	-75.94542	151.0	0.0	30049	1232009
2052.294051885605	41	-19.295052	16.805748	21.884533	-70.670616	151.0	0.0	30049	1262058
2101.3485062122345	42	-17.188719	16.911102	17.354492	-68.51632	151.0	0.0	30049	1292107
2150.033744096756	43	-18.082191	15.645498	17.30914	-82.97798	151.0	0.0	30049	1322156
2198.3935520648956	44	-15.361845	15.783193	23.657005	-70.61537	151.0	0.0	30049	1352205
2247.2954185009003	45	-15.194216	14.5148945	20.413752	-70.0488	151.0	0.0	30049	1382254
2295.7077310085297	46	-14.870138	13.274814	30.06081	-56.184937	151.0	0.0	30049	1412303
2344.5009655952454	47	-16.577225	13.799086	16.499937	-64.14456	151.0	0.0	30049	1442352
2393.3909826278687	48	-15.700084	13.557431	26.856335	-60.11834	151.0	0.0	30049	1472401
2442.248258829117	49	-16.57583	13.446774	15.169772	-49.083755	151.0	0.0	30049	1502450
2491.2358005046844	50	-13.362818	14.166414	19.070534	-60.578697	151.0	0.0	30049	1532499
2539.649003505707	51	-10.464068	13.749952	34.13894	-48.384678	151.0	0.0	30049	1562548
2589.0257070064545	52	-7.3333797	13.791257	26.661556	-57.781532	151.0	0.0	30049	1592597
2637.6248078346252	53	-5.53349	12.116475	19.420443	-54.652508	151.0	0.0	30049	1622646
2686.7984035015106	54	-4.4794474	11.6421385	24.250576	-52.03629	151.0	0.0	30049	1652695
2736.015389442444	55	-3.2470095	12.173247	31.681252	-34.04449	151.0	0.0	30049	1682744
2784.6965072155	56	-3.3983274	12.965013	27.895012	-66.83255	151.0	0.0	30049	1712793
2833.421540260315	57	-2.6305938	12.122267	27.796741	-46.16078	151.0	0.0	30049	1742842
2882.129768371582	58	-1.188022	11.34283	27.738697	-31.500301	151.0	0.0	30049	1772891
2930.801832675934	59	3.3652987	12.999193	37.09844	-47.833374	151.0	0.0	30049	1802940
2979.537172794342	60	4.5304523	12.618019	30.945992	-48.64646	151.0	0.0	30049	1832989
3028.461786031723	61	8.394697	12.117748	41.91926	-34.434704	151.0	0.0	30049	1863038
3077.4784915447235	62	8.853588	14.101516	43.867317	-34.570873	151.0	0.0	30049	1893087
3126.066628932953	63	12.922251	13.26055	51.553387	-33.82952	151.0	0.0	30049	1923136
3174.880150079727	64	13.149651	14.677395	43.618683	-58.305794	151.0	0.0	30049	1953185
3223.5118992328644	65	16.541197	15.444904	51.95221	-39.261864	151.0	0.0	30049	1983234
3272.624606370926	66	18.969057	15.605339	53.115932	-40.816925	151.0	0.0	30049	2013283
3321.304073572159	67	19.418093	16.77604	58.59406	-33.755016	151.0	0.0	30049	2043332
3369.432020187378	68	21.657663	17.960627	63.338146	-64.263466	151.0	0.0	30049	2073381
3418.162326812744	69	21.230778	21.929375	62.44783	-67.20015	151.0	0.0	30049	2103430
3467.0595026016235	70	22.473555	20.799133	75.18431	-78.982635	151.0	0.0	30049	2133479
3515.6850616931915	71	23.733875	21.337538	74.545135	-60.63656	151.0	0.0	30049	2163528
3564.333020210266	72	25.222008	20.709784	72.01189	-40.181442	151.0	0.0	30049	2193577
3612.880827665329	73	28.007433	22.792269	75.62755	-69.63298	151.0	0.0	30049	2223626
3661.4660789966583	74	34.50613	19.350912	85.32205	-38.37803	151.0	0.0	30049	2253675
3709.826282978058	75	38.992855	20.45616	79.63481	-53.69071	151.0	0.0	30049	2283724
3758.1392579078674	76	42.523632	23.572636	104.2233	-41.028954	151.0	0.0	30049	2313773
3806.57989525795	77	42.580353	23.989773	90.90134	-38.771214	151.0	0.0	30049	2343822
3854.9035494327545	78	42.305096	25.095236	100.79889	-69.68628	151.0	0.0	30049	2373871
3903.2993109226227	79	44.582317	25.050102	97.98784	-65.50121	151.0	0.0	30049	2403920
3951.528486251831	80	52.391075	23.963106	109.55287	-38.833027	151.0	0.0	30049	2433969
3999.8280217647552	81	46.8746	27.331226	103.25837	-54.441982	151.0	0.0	30049	2464018
4048.333159685135	82	48.216236	26.503433	100.40779	-43.289288	151.0	0.0	30049	2494067
4096.702240943909	83	52.864895	22.973715	92.73496	-34.07701	151.0	0.0	30049	2524116
4145.133346796036	84	57.97724	19.295322	108.02811	-11.661976	151.0	0.0	30049	2554165
4193.4123339653015	85	62.63382	21.80712	108.22386	-71.12723	151.0	0.0	30049	2584214
4241.689871788025	86	66.04474	18.784948	107.66118	-2.2126236	151.0	0.0	30049	2614263
4289.992648601532	87	66.41945	25.052177	123.411194	-52.002197	151.0	0.0	30049	2644312
4338.341380119324	88	73.73817	25.043274	123.52136	-25.022804	151.0	0.0	30049	2674361
4386.752305269241	89	71.29294	26.732233	120.66546	-31.821487	151.0	0.0	30049	2704410
4435.091125965118	90	67.45881	25.32863	128.50409	-29.351383	151.0	0.0	30049	2734459
4483.407930612564	91	66.011406	25.253775	113.46338	-31.35435	151.0	0.0	30049	2764508
4531.838922739029	92	65.48112	26.415686	110.74142	-64.94415	151.0	0.0	30049	2794557
4580.291555643082	93	69.0213	31.876734	130.78125	-35.307903	151.0	0.0	30049	2824606
4628.799777507782	94	81.815315	25.319237	132.74893	-1.0219059	151.0	0.0	30049	2854655
4677.190728664398	95	84.616776	25.465668	132.289	-18.263828	151.0	0.0	30049	2884704
4725.505611181259	96	88.929665	23.561277	143.39468	3.6029892	151.0	0.0	30049	2914753
4773.907086849213	97	90.903404	22.677683	138.8381	2.6122966	151.0	0.0	30049	2944802
4822.290358781815	98	86.19047	27.196062	143.87997	-28.334856	151.0	0.0	30049	2974851
4865.816838026047	99	88.723305	27.450315	134.55742	-27.60219	151.0	0.0	30049	3004900
