Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
89.75675010681152	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57871
91.52653169631958	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59071
93.33369827270508	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60271
95.10391139984131	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61471
96.95822548866272	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62671
98.74707341194153	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63871
100.50833678245544	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65071
102.27590155601501	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66271
104.09193873405457	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67471
105.93539309501648	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68671
107.7540123462677	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69871
109.51921200752258	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71071
111.29629778862	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72271
113.07059001922607	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73471
114.88718438148499	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74671
116.65465307235718	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75871
118.5088701248169	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77071
120.27308702468872	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78271
122.0515251159668	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79471
123.87132167816162	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80671
125.68481492996216	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81871
127.41176724433899	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83071
129.22103929519653	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84271
130.9735140800476	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85471
132.7773768901825	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86671
134.50928926467896	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87871
136.33913946151733	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89071
138.13006448745728	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90271
139.90136909484863	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91471
141.6467490196228	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92671
143.4008378982544	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93871
145.20403861999512	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95071
147.05793118476868	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96271
148.85789585113525	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97471
150.71519565582275	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98671
152.5744593143463	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99871
154.3268437385559	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101071
156.135488986969	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102271
157.95852136611938	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103471
159.86001896858215	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104671
161.688880443573	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105871
163.4539442062378	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107071
165.25757217407227	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108271
167.0846152305603	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109471
169.01305103302002	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110671
170.86920833587646	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111871
172.80569005012512	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113071
174.7887089252472	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114271
176.57180953025818	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115471
178.34133887290955	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116671
