Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.382285833358765	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55942
31.002299785614014	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57142
31.60931396484375	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58342
32.22389817237854	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59542
32.83634424209595	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60742
33.43980956077576	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61942
34.09161448478699	55	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	63139
34.68211889266968	56	191.83333	8.687475	200.0	178.0	191.83333333333334	8.6874750199481	1151	64290
35.25654935836792	57	180.0	9.451632	197.0	167.0	180.0	9.451631252505216	1080	65370
35.816086530685425	58	181.83333	11.3345585	200.0	164.0	181.83333333333334	11.334558757279535	1091	66461
36.350066900253296	59	166.83333	9.245119	180.0	154.0	166.83333333333334	9.24511883223911	1001	67462
36.871174335479736	60	173.0	9.273619	184.0	156.0	173.0	9.273618495495704	1038	68500
37.426374197006226	61	175.83333	14.484666	200.0	159.0	175.83333333333334	14.48466622175173	1055	69555
38.00277066230774	62	182.33333	10.624918	200.0	169.0	182.33333333333334	10.624918300339486	1094	70649
38.62618017196655	63	197.83333	2.608746	200.0	193.0	197.83333333333334	2.608745973749755	1187	71836
39.25764465332031	64	198.83333	1.8633898	200.0	195.0	198.83333333333334	1.863389981249825	1193	73029
39.87720036506653	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74229
40.48392462730408	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75429
41.096609354019165	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76629
41.73320722579956	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77829
42.36156702041626	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79029
43.01104474067688	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80229
43.63180994987488	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81429
44.266342639923096	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82629
44.88503670692444	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83829
45.49443006515503	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85029
46.12567925453186	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86229
46.73535990715027	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87429
47.349292516708374	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88629
47.97405290603638	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89829
48.59625458717346	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91029
49.20084285736084	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92229
49.81581211090088	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93429
50.443702936172485	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94629
51.077494859695435	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95829
51.700164794921875	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97029
52.39156627655029	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98229
53.00363230705261	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99429
53.62823796272278	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100629
54.24649477005005	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101829
54.882529973983765	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103029
55.504077196121216	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104229
56.127668380737305	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105429
56.74039578437805	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106629
57.42477631568909	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107829
58.047176361083984	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109029
58.67143726348877	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110229
59.29425001144409	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111429
59.918330669403076	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112629
60.506237506866455	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113829
60.98900604248047	99	169.0	69.31811	200.0	14.0	169.0	69.31810730249349	1014	114843
