Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.765558004379272	43	102.36364	31.256338	178.0	60.0	102.36363636363636	31.2563382002107	1126	45789
25.300575733184814	44	120.111115	42.403996	200.0	65.0	120.11111111111111	42.403994687200154	1081	46870
25.86558699607849	45	110.2	41.86598	200.0	60.0	110.2	41.86597663974889	1102	47972
26.440417766571045	46	125.111115	42.986935	200.0	64.0	125.11111111111111	42.98693456400301	1126	49098
26.962993621826172	47	148.42857	23.14462	193.0	122.0	148.42857142857142	23.14462074408987	1039	50137
27.509302616119385	48	153.14285	36.0255	200.0	110.0	153.14285714285714	36.02550117200145	1072	51209
28.03617238998413	49	175.16667	28.192295	200.0	126.0	175.16666666666666	28.192296031993486	1051	52260
28.576338291168213	50	177.16667	23.919424	200.0	144.0	177.16666666666666	23.91942492805563	1063	53323
29.151546955108643	51	185.33333	15.007406	200.0	165.0	185.33333333333334	15.007405579320572	1112	54435
29.73226761817932	52	192.33333	13.186694	200.0	164.0	192.33333333333334	13.186693629901654	1154	55589
30.332353353500366	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	56789
30.92910671234131	54	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	57985
31.524588108062744	55	196.83333	7.080882	200.0	181.0	196.83333333333334	7.080881928749334	1181	59166
32.1330840587616	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60366
32.69619274139404	57	185.0	21.84033	200.0	146.0	185.0	21.840329667841555	1110	61476
33.31186890602112	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	62676
33.90534782409668	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63876
34.504722595214844	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65076
35.09693789482117	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66276
35.70796084403992	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67476
36.32158041000366	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68676
36.93178057670593	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69876
37.54795742034912	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71076
38.147982358932495	66	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	72249
38.75084137916565	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73449
39.354917764663696	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74649
39.96615147590637	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75849
40.59631276130676	70	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	77044
41.12149405479431	71	168.16667	26.64843	200.0	116.0	168.16666666666666	26.648431265064907	1009	78053
41.69134521484375	72	176.16667	22.386131	200.0	141.0	176.16666666666666	22.38613161957396	1057	79110
42.261552572250366	73	139.875	43.20717	200.0	84.0	139.875	43.207168097434945	1119	80229
42.84991455078125	74	165.28572	30.428907	200.0	130.0	165.28571428571428	30.42890677212934	1157	81386
43.40521812438965	75	137.875	47.590538	200.0	63.0	137.875	47.59053871306775	1103	82489
43.954100370407104	76	137.625	49.653645	200.0	55.0	137.625	49.65364412608605	1101	83590
44.478349924087524	77	128.375	30.659164	200.0	97.0	128.375	30.65916461679933	1027	84617
45.02418828010559	78	157.57143	28.619959	200.0	97.0	157.57142857142858	28.619958784322638	1103	85720
45.586432218551636	79	120.888885	48.736126	200.0	52.0	120.88888888888889	48.73612496437534	1088	86808
46.18760943412781	80	117.7	35.321526	182.0	69.0	117.7	35.321523183464215	1177	87985
46.741305351257324	81	119.77778	27.615526	169.0	82.0	119.77777777777777	27.61552613930463	1078	89063
47.25473356246948	82	113.333336	20.623611	155.0	91.0	113.33333333333333	20.623611064344026	1020	90083
47.780925035476685	83	74.07143	25.73065	133.0	41.0	74.07142857142857	25.730649555163048	1037	91120
48.28660202026367	84	53.31579	20.251192	90.0	14.0	53.31578947368421	20.25119263954841	1013	92133
48.8221378326416	85	39.074074	14.139322	69.0	11.0	39.074074074074076	14.139322436293613	1055	93188
49.34828281402588	86	33.19355	11.96074	56.0	11.0	33.193548387096776	11.960740496114804	1029	94217
49.85363841056824	87	29.67647	10.899866	59.0	11.0	29.676470588235293	10.899866670083885	1009	95226
50.39915657043457	88	31.78125	10.496233	68.0	14.0	31.78125	10.49623258305093	1017	96243
50.895843505859375	89	31.34375	10.9732895	65.0	12.0	31.34375	10.973289658871673	1003	97246
51.41463899612427	90	28.942858	10.547695	56.0	12.0	28.942857142857143	10.547695366809776	1013	98259
51.92463493347168	91	36.392857	11.471516	61.0	17.0	36.392857142857146	11.471515299440878	1019	99278
52.43640685081482	92	35.37931	10.819567	68.0	17.0	35.37931034482759	10.819566544646367	1026	100304
52.95825743675232	93	39.884617	13.485966	70.0	21.0	39.88461538461539	13.485966846138542	1037	101341
53.48451805114746	94	42.5	15.326992	76.0	21.0	42.5	15.326991442115007	1020	102361
53.988980770111084	95	59.52941	22.077717	101.0	31.0	59.529411764705884	22.07771739868803	1012	103373
54.51392483711243	96	88.0	28.801043	128.0	41.0	88.0	28.801041647829337	1056	104429
55.04030156135559	97	90.0	38.520557	200.0	37.0	90.0	38.520557282227024	1080	105509
55.601367473602295	98	147.25	59.06088	200.0	48.0	147.25	59.060879607401716	1178	106687
56.108882665634155	99	156.57143	56.85786	200.0	38.0	156.57142857142858	56.857860727700725	1096	107783
