Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
431.21263790130615	79	173.2069	11.523229	194.0	149.0	173.20689655172413	11.523227847429784	5023	407107
436.49438762664795	80	174.48276	14.977272	200.0	154.0	174.48275862068965	14.977271722582882	5060	412167
441.8810782432556	81	177.55173	12.280026	200.0	149.0	177.55172413793105	12.280026414934389	5149	417316
447.19486260414124	82	186.55556	12.493949	200.0	162.0	186.55555555555554	12.493949152773865	5037	422353
452.4387376308441	83	186.25926	14.609973	200.0	151.0	186.25925925925927	14.609972729440903	5029	427382
457.6778657436371	84	185.33333	14.53476	200.0	159.0	185.33333333333334	14.534760378460295	5004	432386
462.9236316680908	85	178.89285	17.714682	200.0	143.0	178.89285714285714	17.714681735204607	5009	437395
468.19642090797424	86	187.51852	15.242169	200.0	154.0	187.5185185185185	15.242169502355823	5063	442458
473.38207483291626	87	192.34616	13.947546	200.0	147.0	192.34615384615384	13.947545435259892	5001	447459
478.80147314071655	88	191.66667	12.436505	200.0	158.0	191.66666666666666	12.436505404118419	5175	452634
484.021363735199	89	193.15384	13.758053	200.0	156.0	193.15384615384616	13.758053047893043	5022	457656
489.3222692012787	90	195.38461	9.934698	200.0	168.0	195.3846153846154	9.934698025207963	5080	462736
494.4869782924652	91	198.34616	5.413248	200.0	174.0	198.34615384615384	5.413248048803031	5157	467893
498.4385721683502	92	198.46153	7.692307	200.0	160.0	198.46153846153845	7.6923076923076925	5160	473053
502.08214592933655	93	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	478248
505.7287178039551	94	199.03847	3.3567472	200.0	186.0	199.03846153846155	3.35674715748594	5175	483423
509.3240296840668	95	189.96297	13.28737	200.0	157.0	189.96296296296296	13.287369333823872	5129	488552
512.847060918808	96	185.77777	17.641142	200.0	140.0	185.77777777777777	17.64114158843497	5016	493568
516.4155607223511	97	182.07143	19.643116	200.0	142.0	182.07142857142858	19.643116881399617	5098	498666
520.0239298343658	98	176.55173	21.762964	200.0	140.0	176.55172413793105	21.762964755712463	5120	503786
523.5488874912262	99	173.72414	21.749191	200.0	138.0	173.72413793103448	21.749191902109104	5038	508824
