Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
499.20728302001953	77	84.95	5.28023	101.0	73.0	84.95	5.280230424264961	5097	427315
506.1848192214966	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433315
512.9750542640686	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	439315
519.8573367595673	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	445315
526.587593793869	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	451315
533.0746340751648	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	457315
540.1530115604401	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	463315
547.1843316555023	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	469315
554.0783596038818	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	475315
561.1758017539978	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	481315
568.1481032371521	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	487315
575.1070032119751	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	493315
582.1118066310883	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	499315
588.9013805389404	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	505315
595.826827287674	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	511315
602.5373575687408	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	517315
609.6207640171051	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	523315
616.3777740001678	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	529315
623.2951765060425	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535315
630.0116848945618	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541315
637.2863688468933	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547315
643.9324314594269	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553315
650.4418094158173	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	559315
