Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.742059230804443	22	157.71428	38.5402	200.0	92.0	157.71428571428572	38.540198997611704	1104	24580
27.745712280273438	23	175.5	34.30136	200.0	104.0	175.5	34.301360517235075	1053	25633
28.7561092376709	24	175.83333	25.009443	200.0	139.0	175.83333333333334	25.009442661167448	1055	26688
29.82027292251587	25	186.66667	20.749832	200.0	145.0	186.66666666666666	20.749832663314557	1120	27808
30.85327959060669	26	175.16667	37.649334	200.0	102.0	175.16666666666666	37.6493322945072	1051	28859
31.90465998649597	27	183.0	23.409399	200.0	147.0	183.0	23.40939982143925	1098	29957
32.933409452438354	28	180.5	43.603325	200.0	83.0	180.5	43.603325561245896	1083	31040
34.08968687057495	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32240
35.255664110183716	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33440
36.42967677116394	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34640
37.587934494018555	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35840
38.74976944923401	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37040
39.921109676361084	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38240
41.087478160858154	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39440
42.24047565460205	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40640
43.399243116378784	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41840
44.578383922576904	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43040
45.752036333084106	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44240
46.921900033950806	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45440
48.08023285865784	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46640
49.260032653808594	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47840
50.44601821899414	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49040
51.642802000045776	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50240
52.81189513206482	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51440
53.997788190841675	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52640
55.16469931602478	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53840
56.3239860534668	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55040
57.508033752441406	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56240
58.73357939720154	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57440
60.020649671554565	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58640
61.18908071517944	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59840
62.406440019607544	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61040
63.5793662071228	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62240
64.76746034622192	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63440
65.92760276794434	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64640
67.1281635761261	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65840
68.35565519332886	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67040
69.63055324554443	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68240
70.86881732940674	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69440
72.08297610282898	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70640
73.26190066337585	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71840
74.42623567581177	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73040
75.59447288513184	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74240
76.77060174942017	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75440
77.93485569953918	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76640
79.10830020904541	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77840
80.28078961372375	68	199.0	1.8257419	200.0	195.0	199.0	1.8257418583505538	1194	79034
81.33662843704224	69	174.16667	8.64902	188.0	163.0	174.16666666666666	8.64902049688608	1045	80079
82.42111587524414	70	154.42857	17.839418	184.0	137.0	154.42857142857142	17.83941977641604	1081	81160
83.44291949272156	71	147.71428	8.310308	159.0	134.0	147.71428571428572	8.31030832699942	1034	82194
84.43125295639038	72	143.14285	13.96351	171.0	125.0	143.14285714285714	13.9635092951856	1002	83196
85.48688054084778	73	136.5	5.656854	147.0	127.0	136.5	5.656854249492381	1092	84288
86.570063829422	74	137.125	9.359988	149.0	121.0	137.125	9.359987980761513	1097	85385
87.60363388061523	75	131.125	9.102713	145.0	118.0	131.125	9.102712507818755	1049	86434
88.69116735458374	76	138.125	12.524351	155.0	118.0	138.125	12.524351280605316	1105	87539
89.79765558242798	77	140.75	8.481598	157.0	130.0	140.75	8.481597726843686	1126	88665
90.84431982040405	78	134.125	7.865073	145.0	118.0	134.125	7.865073108369686	1073	89738
91.93180179595947	79	139.5	13.6565	169.0	122.0	139.5	13.656500283747663	1116	90854
92.954754114151	80	149.85715	8.373915	162.0	137.0	149.85714285714286	8.373914794144483	1049	91903
94.12002611160278	81	159.85715	8.982978	170.0	146.0	159.85714285714286	8.982977098435708	1119	93022
95.27570986747742	82	190.33333	9.977754	200.0	170.0	190.33333333333334	9.977753031397176	1142	94164
96.41744828224182	83	191.66667	7.845735	200.0	177.0	191.66666666666666	7.845734863959881	1150	95314
97.70744895935059	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96514
98.90808153152466	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97714
100.12130761146545	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98914
101.33667635917664	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100114
102.50490283966064	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101314
103.7225604057312	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102514
104.95834279060364	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103714
106.17820358276367	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104914
107.37609434127808	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106114
108.54073119163513	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107314
109.7110161781311	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108514
110.89763903617859	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109714
112.06158089637756	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110914
113.24801874160767	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112114
114.42285943031311	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113314
115.57576775550842	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114514
