Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
39.03900623321533	31	181.16667	21.667309	200.0	148.0	181.16666666666666	21.667307682825342	1087	34354
40.26035690307617	32	193.33333	14.90712	200.0	160.0	193.33333333333334	14.9071198499986	1160	35514
41.48601579666138	33	165.28572	32.052254	200.0	124.0	165.28571428571428	32.05225325582447	1157	36671
42.57082009315491	34	144.57143	36.346966	200.0	112.0	144.57142857142858	36.346967422555714	1012	37683
43.68531584739685	35	128.5	37.86159	200.0	97.0	128.5	37.8615900352851	1028	38711
44.81900405883789	36	178.33333	23.563154	200.0	127.0	178.33333333333334	23.56315391076123	1070	39781
46.02843236923218	37	143.125	33.426926	200.0	100.0	143.125	33.42692589814385	1145	40926
47.21680521965027	38	137.5	36.609425	200.0	92.0	137.5	36.609425015970956	1100	42026
48.39104151725769	39	138.625	35.13167	200.0	95.0	138.625	35.13167196419778	1109	43135
49.62065815925598	40	163.85715	19.924347	195.0	128.0	163.85714285714286	19.924346710412735	1147	44282
50.79433584213257	41	154.28572	44.183754	200.0	99.0	154.28571428571428	44.18375359374363	1080	45362
51.95858335494995	42	180.0	34.102787	200.0	107.0	180.0	34.10278580995987	1080	46442
53.029762983322144	43	143.28572	49.250713	200.0	95.0	143.28571428571428	49.25071220866988	1003	47445
54.273916244506836	44	161.14285	45.394867	200.0	95.0	161.14285714285714	45.394866202589704	1128	48573
55.529723167419434	45	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	49759
56.80745005607605	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	50959
58.12327456474304	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	52159
59.51717448234558	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53359
60.86773943901062	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54559
62.11989092826843	50	187.83333	8.820745	200.0	177.0	187.83333333333334	8.82074574826616	1127	55686
63.22423052787781	51	170.0	9.380832	183.0	158.0	170.0	9.38083151964686	1020	56706
64.35189414024353	52	150.85715	14.206926	182.0	136.0	150.85714285714286	14.206925589087794	1056	57762
65.51332330703735	53	136.75	6.417749	146.0	128.0	136.75	6.417748826496718	1094	58856
66.60862016677856	54	128.75	9.120718	139.0	109.0	128.75	9.12071817347735	1030	59886
67.76025629043579	55	131.375	12.082399	152.0	116.0	131.375	12.082399389194185	1051	60937
69.0264482498169	56	131.75	10.813765	146.0	115.0	131.75	10.813764376941084	1054	61991
70.16443991661072	57	127.5	7.9529867	142.0	117.0	127.5	7.952986860293433	1020	63011
71.34285140037537	58	130.5	6.5574384	142.0	122.0	130.5	6.557438524302	1044	64055
72.528728723526	59	131.25	6.475917	142.0	123.0	131.25	6.475916923494309	1050	65105
73.69228959083557	60	135.5	5.91608	148.0	130.0	135.5	5.916079783099616	1084	66189
74.85128235816956	61	132.75	10.145812	148.0	120.0	132.75	10.145811943851513	1062	67251
76.06586694717407	62	141.0	6.538348	152.0	131.0	141.0	6.5383484153110105	1128	68379
77.29104256629944	63	143.5	7.053368	155.0	132.0	143.5	7.053367989832942	1148	69527
78.38240337371826	64	147.0	10.184021	162.0	134.0	147.0	10.184021097498066	1029	70556
79.50410652160645	65	154.0	8.55236	171.0	145.0	154.0	8.55235974119758	1078	71634
80.65571331977844	66	154.14285	10.682811	177.0	142.0	154.14285714285714	10.682810911908524	1079	72713
81.83885025978088	67	157.0	5.070925	164.0	149.0	157.0	5.0709255283711	1099	73812
82.96992349624634	68	149.14285	8.951114	166.0	136.0	149.14285714285714	8.951114398754594	1044	74856
84.07150650024414	69	147.28572	5.091008	158.0	141.0	147.28571428571428	5.091008480344417	1031	75887
85.16261672973633	70	144.57143	6.9663916	159.0	136.0	144.57142857142858	6.966391622992348	1012	76899
86.33722829818726	71	138.0	8.587782	153.0	123.0	138.0	8.587782018658833	1104	78003
87.52751803398132	72	137.625	7.614747	149.0	126.0	137.625	7.614747205259016	1101	79104
88.64204525947571	73	129.875	7.2359776	139.0	118.0	129.875	7.235977819203152	1039	80143
89.75804400444031	74	129.75	9.256754	141.0	115.0	129.75	9.256754290786809	1038	81181
90.82129406929016	75	125.625	5.935855	134.0	119.0	125.625	5.935855035291883	1005	82186
92.00189161300659	76	121.666664	6.463573	133.0	112.0	121.66666666666667	6.4635731432217725	1095	83281
93.1664228439331	77	117.0	5.3748384	124.0	109.0	117.0	5.374838498865699	1053	84334
94.40009450912476	78	119.22222	7.7140245	133.0	108.0	119.22222222222223	7.714024425648792	1073	85407
95.56099367141724	79	117.111115	7.99228	130.0	103.0	117.11111111111111	7.992280225935309	1054	86461
96.72883749008179	80	114.77778	4.157397	123.0	109.0	114.77777777777777	4.15739709641549	1033	87494
97.92342114448547	81	113.888885	3.7548325	120.0	109.0	113.88888888888889	3.7548322774924	1025	88519
99.04137635231018	82	91.09091	41.210003	120.0	19.0	91.0909090909091	41.210004401964305	1002	89521
100.17693066596985	83	84.083336	45.76472	125.0	18.0	84.08333333333333	45.764721371622294	1009	90530
101.40829682350159	84	100.0	36.523964	124.0	22.0	100.0	36.52396473549935	1100	91630
102.52008152008057	85	113.77778	2.528846	119.0	110.0	113.77777777777777	2.5288459281646762	1024	92654
103.77614068984985	86	98.0	37.80572	119.0	15.0	98.0	37.805723472415224	1078	93732
104.99491477012634	87	119.55556	6.057339	133.0	112.0	119.55555555555556	6.057339186861783	1076	94808
106.18391370773315	88	122.333336	5.8309517	133.0	113.0	122.33333333333333	5.830951894845301	1101	95909
107.44375014305115	89	125.666664	5.354126	136.0	118.0	125.66666666666667	5.354126134736337	1131	97040
108.611083984375	90	134.625	4.1814322	142.0	129.0	134.625	4.181432170919432	1077	98117
109.79750800132751	91	140.25	7.6770763	149.0	129.0	140.25	7.677076266392044	1122	99239
111.00722575187683	92	140.125	2.4206145	143.0	137.0	140.125	2.4206145913796355	1121	100360
112.20357823371887	93	140.25	9.051933	150.0	123.0	140.25	9.051933495115836	1122	101482
113.30156087875366	94	128.75	44.73184	153.0	11.0	128.75	44.7318398906193	1030	102512
114.5152006149292	95	141.75	6.4371967	152.0	132.0	141.75	6.437196594791867	1134	103646
115.67177891731262	96	141.625	6.8362546	152.0	131.0	141.625	6.836254456937659	1133	104779
116.68584084510803	97	125.44444	40.535614	153.0	13.0	125.44444444444444	40.535611534416695	1129	105908
117.65119051933289	98	102.5	58.339096	154.0	12.0	102.5	58.3390949535558	1025	106933
118.79674434661865	99	113.2	51.124947	152.0	11.0	113.2	51.12494498774546	1132	108065
